time,q1,q2,q3,q4,q5,q6,q7
3.224662,0.157710,-0.178721,0.020198,-2.460855,0.078654,2.984040,0.785398
3.226698,0.157715,-0.176005,0.020198,-2.459744,0.078654,2.985861,0.785398
3.228693,0.157719,-0.173284,0.020198,-2.458621,0.078654,2.987667,0.785398
3.230700,0.157722,-0.170558,0.020198,-2.457487,0.078654,2.989458,0.785398
3.232733,0.157724,-0.167827,0.020198,-2.456342,0.078654,2.991234,0.785398
3.234662,0.157724,-0.165092,0.020198,-2.455185,0.078654,2.992994,0.785398
3.236662,0.157725,-0.162353,0.020198,-2.454016,0.078654,2.994739,0.785398
3.238665,0.157725,-0.159608,0.020198,-2.452836,0.078654,2.996469,0.785398
3.240713,0.157725,-0.156860,0.020198,-2.451645,0.078654,2.998183,0.785398
3.242704,0.157725,-0.154106,0.020198,-2.450442,0.078654,2.999881,0.785398
3.244703,0.157725,-0.151349,0.020198,-2.449227,0.078654,3.001564,0.785398
3.246703,0.157725,-0.148587,0.020198,-2.448001,0.078654,3.003231,0.785398
3.248665,0.157725,-0.145820,0.020198,-2.446763,0.078654,3.004883,0.785398
3.250703,0.157725,-0.143050,0.020198,-2.445514,0.078654,3.006519,0.785398
3.252691,0.157725,-0.140275,0.020198,-2.444253,0.078654,3.008138,0.785398
3.254716,0.157725,-0.137495,0.020198,-2.442980,0.078654,3.009742,0.785398
3.256701,0.157725,-0.134712,0.020198,-2.441696,0.078654,3.011329,0.785398
3.258701,0.157725,-0.131924,0.020198,-2.440400,0.078654,3.012900,0.785398
3.260695,0.157725,-0.129133,0.020198,-2.439093,0.078654,3.014455,0.785398
3.262688,0.157725,-0.126337,0.020198,-2.437774,0.078654,3.015993,0.785398
3.264702,0.157725,-0.123537,0.020198,-2.436443,0.078654,3.017515,0.785398
3.266702,0.157725,-0.120734,0.020198,-2.435101,0.078654,3.019021,0.785398
3.268730,0.157725,-0.117926,0.020198,-2.433747,0.078654,3.020509,0.785398
3.270687,0.157725,-0.115115,0.020198,-2.432381,0.078654,3.021981,0.785398
3.272682,0.157725,-0.112300,0.020198,-2.431004,0.078654,3.023436,0.785398
3.274683,0.157725,-0.109481,0.020198,-2.429615,0.078654,3.024875,0.785398
3.276707,0.157725,-0.106658,0.020198,-2.428214,0.078654,3.026296,0.785398
3.278685,0.157725,-0.103832,0.020198,-2.426801,0.078654,3.027701,0.785398
3.280692,0.157725,-0.101001,0.020198,-2.425377,0.078654,3.029088,0.785398
3.282698,0.157725,-0.098168,0.020198,-2.423941,0.078654,3.030458,0.785398
3.284710,0.157725,-0.095331,0.020198,-2.422494,0.078654,3.031812,0.785398
3.286663,0.157725,-0.092490,0.020198,-2.421035,0.078654,3.033147,0.785398
3.288662,0.157725,-0.089646,0.020198,-2.419564,0.078654,3.034466,0.785398
3.290659,0.157725,-0.086798,0.020198,-2.418081,0.078654,3.035767,0.785398
3.292660,0.157725,-0.083947,0.020198,-2.416587,0.078654,3.037051,0.785398
3.294659,0.157725,-0.081093,0.020198,-2.415081,0.078654,3.038317,0.785398
3.296665,0.157725,-0.078235,0.020198,-2.413563,0.078654,3.039566,0.785398
3.298630,0.157725,-0.075375,0.020198,-2.412034,0.078654,3.040797,0.785398
3.300717,0.157725,-0.072511,0.020198,-2.410492,0.078654,3.042011,0.785398
3.302681,0.157725,-0.069644,0.020198,-2.408940,0.078654,3.043207,0.785398
3.304711,0.157725,-0.066773,0.020198,-2.407375,0.078654,3.044385,0.785398
3.306636,0.157725,-0.063900,0.020198,-2.405799,0.078654,3.045546,0.785398
3.308679,0.157725,-0.061024,0.020198,-2.404211,0.078654,3.046688,0.785398
3.310697,0.157725,-0.058145,0.020198,-2.402612,0.078654,3.047813,0.785398
3.312677,0.157725,-0.055262,0.020198,-2.401000,0.078654,3.048920,0.785398
3.314631,0.157725,-0.052377,0.020198,-2.399377,0.078654,3.050009,0.785398
3.316639,0.157725,-0.049490,0.020198,-2.397743,0.078654,3.051080,0.785398
3.318691,0.157725,-0.046599,0.020198,-2.396097,0.078654,3.052133,0.785398
3.320822,0.157725,-0.043706,0.020198,-2.394439,0.078654,3.053168,0.785398
3.322753,0.157725,-0.040810,0.020198,-2.392770,0.078654,3.054185,0.785398
3.324673,0.157725,-0.037911,0.020198,-2.391089,0.078654,3.055184,0.785398
3.326698,0.157725,-0.035010,0.020198,-2.389396,0.078654,3.056164,0.785398
3.328739,0.157725,-0.032106,0.020198,-2.387692,0.078654,3.057126,0.785398
3.330714,0.157725,-0.029199,0.020198,-2.385977,0.078654,3.058069,0.785398
3.332670,0.157725,-0.027745,0.020198,-2.385114,0.078654,3.058534,0.785398
3.334681,0.157725,-0.024836,0.020198,-2.383382,0.078654,3.059450,0.785398
3.336704,0.157725,-0.021923,0.020198,-2.381637,0.078654,3.060347,0.785398
3.338690,0.157725,-0.019008,0.020198,-2.379881,0.078654,3.061226,0.785398
3.340701,0.157725,-0.016091,0.020198,-2.378114,0.078654,3.062087,0.785398
3.342727,0.157725,-0.013172,0.020198,-2.376335,0.078654,3.062929,0.785398
3.344708,0.157725,-0.010251,0.020198,-2.374544,0.078654,3.063753,0.785398
3.346688,0.157725,-0.007327,0.020198,-2.372742,0.078654,3.064558,0.785398
3.348708,0.157725,-0.004401,0.020198,-2.370929,0.078654,3.065345,0.785398
3.350706,0.157725,-0.001473,0.020198,-2.369104,0.078654,3.066113,0.785398
3.352705,0.157725,0.001457,0.020198,-2.367267,0.078654,3.066862,0.785398
3.354702,0.157725,0.004389,0.020198,-2.365420,0.078654,3.067592,0.785398
3.356696,0.157725,0.007323,0.020198,-2.363561,0.078654,3.068304,0.785398
3.358736,0.157725,0.010259,0.020198,-2.361690,0.078654,3.068997,0.785398
3.360704,0.157725,0.013197,0.020198,-2.359809,0.078654,3.069671,0.785398
3.362700,0.157725,0.014666,0.020198,-2.358863,0.078654,3.070001,0.785398
3.364686,0.157725,0.019078,0.020198,-2.356011,0.078654,3.070962,0.785398
3.366703,0.157725,0.022021,0.020198,-2.354096,0.078654,3.071579,0.785398
3.368698,0.157725,0.024966,0.020198,-2.352169,0.078654,3.072177,0.785398
3.370685,0.157725,0.027912,0.020198,-2.350231,0.078654,3.072756,0.785398
3.372697,0.157725,0.030860,0.020198,-2.348282,0.078654,3.073316,0.785398
3.374740,0.157725,0.033809,0.020198,-2.346321,0.078654,3.073856,0.785398
3.376696,0.157725,0.036760,0.020198,-2.344350,0.078654,3.074378,0.785398
3.378697,0.157725,0.039712,0.020198,-2.342368,0.078654,3.074880,0.785398
3.380705,0.157725,0.042666,0.020198,-2.340374,0.078654,3.075363,0.785398
3.382698,0.157725,0.045621,0.020198,-2.338369,0.078654,3.075827,0.785398
3.384798,0.157725,0.048577,0.020198,-2.336354,0.078654,3.076271,0.785398
3.386694,0.157725,0.051535,0.020198,-2.334327,0.078654,3.076696,0.785398
3.388692,0.157725,0.054494,0.020198,-2.332290,0.078654,3.077101,0.785398
3.390698,0.157725,0.057453,0.020198,-2.330241,0.078654,3.077487,0.785398
3.392697,0.157725,0.060414,0.020198,-2.328182,0.078654,3.077853,0.785398
3.394696,0.157725,0.063376,0.020198,-2.326112,0.078654,3.078200,0.785398
3.396667,0.157725,0.066339,0.020198,-2.324031,0.078654,3.078528,0.785398
3.398697,0.157725,0.069303,0.020198,-2.321939,0.078654,3.078836,0.785398
3.400723,0.157725,0.072267,0.020198,-2.319837,0.078654,3.079124,0.785398
3.402683,0.157725,0.075233,0.020198,-2.317724,0.078654,3.079393,0.785398
3.404681,0.157725,0.078199,0.020198,-2.315600,0.078654,3.079642,0.785398
3.406688,0.157725,0.081167,0.020198,-2.313465,0.078654,3.079872,0.785398
3.408682,0.157725,0.084135,0.020198,-2.311320,0.078654,3.080082,0.785398
3.410687,0.157725,0.087103,0.020198,-2.309164,0.078654,3.080273,0.785398
3.412702,0.157725,0.090073,0.020198,-2.306998,0.078654,3.080443,0.785398
3.414701,0.157725,0.093043,0.020198,-2.304821,0.078654,3.080595,0.785398
3.416696,0.157725,0.096013,0.020198,-2.302634,0.078654,3.080726,0.785398
3.418667,0.157725,0.098984,0.020198,-2.300436,0.078654,3.080838,0.785398
3.420696,0.157725,0.101956,0.020198,-2.298227,0.078654,3.080930,0.785398
3.422708,0.157725,0.104927,0.020198,-2.296009,0.078654,3.081002,0.785398
3.424693,0.157725,0.107900,0.020198,-2.293780,0.078654,3.081055,0.785398
3.426697,0.157725,0.110872,0.020198,-2.291541,0.078654,3.081087,0.785398
3.428909,0.157725,0.113845,0.020198,-2.289291,0.078654,3.081099,0.785398
3.430722,0.157725,0.116818,0.020198,-2.287032,0.078654,3.081099,0.785398
3.432722,0.157725,0.119792,0.020198,-2.284765,0.078654,3.081099,0.785398
3.434674,0.157725,0.122768,0.020198,-2.282489,0.078654,3.081099,0.785398
3.436727,0.157725,0.125744,0.020198,-2.280205,0.078654,3.081099,0.785398
3.438667,0.157725,0.128721,0.020198,-2.277913,0.078654,3.081099,0.785398
3.440697,0.157725,0.131699,0.020198,-2.275613,0.078654,3.081099,0.785398
3.442686,0.157725,0.134678,0.020198,-2.273305,0.078654,3.081099,0.785398
3.444712,0.157725,0.137658,0.020198,-2.270990,0.078654,3.081099,0.785398
3.446674,0.157725,0.140638,0.020198,-2.268666,0.078654,3.081099,0.785398
3.448665,0.157725,0.143619,0.020198,-2.266335,0.078654,3.081099,0.785398
3.450661,0.157725,0.146600,0.020198,-2.263996,0.078654,3.081099,0.785398
3.452697,0.157725,0.149583,0.020198,-2.261650,0.078654,3.081099,0.785398
3.454698,0.157725,0.152565,0.020198,-2.259296,0.078654,3.081099,0.785398
3.456668,0.157725,0.155548,0.020198,-2.256935,0.078654,3.081099,0.785398
3.458715,0.157725,0.158532,0.020198,-2.254566,0.078654,3.081099,0.785398
3.460701,0.157725,0.161516,0.020198,-2.252191,0.078654,3.081099,0.785398
3.462700,0.157725,0.164500,0.020198,-2.249808,0.078654,3.081099,0.785398
3.464699,0.157725,0.167484,0.020198,-2.247419,0.078654,3.081099,0.785398
3.466670,0.157725,0.170469,0.020198,-2.245022,0.078654,3.081099,0.785398
3.468663,0.157725,0.173454,0.020198,-2.242619,0.078654,3.081099,0.785398
3.470695,0.157725,0.176439,0.020198,-2.240209,0.078654,3.081099,0.785398
3.472698,0.157725,0.179424,0.020198,-2.237792,0.078654,3.081099,0.785398
3.474695,0.157725,0.182410,0.020198,-2.235369,0.078654,3.081099,0.785398
3.476665,0.157725,0.185395,0.020198,-2.232940,0.078654,3.081099,0.785398
3.478693,0.157725,0.188380,0.020198,-2.230504,0.078654,3.081099,0.785398
3.480693,0.157725,0.191365,0.020198,-2.228062,0.078654,3.081099,0.785398
3.482660,0.157725,0.194350,0.020198,-2.225613,0.078654,3.081099,0.785398
3.484659,0.157725,0.197335,0.020198,-2.223159,0.078654,3.081099,0.785398
3.486694,0.157725,0.200319,0.020198,-2.220699,0.078654,3.081099,0.785398
3.488668,0.157725,0.203303,0.020198,-2.218233,0.078654,3.081099,0.785398
3.490662,0.157725,0.206287,0.020198,-2.215761,0.078654,3.081099,0.785398
3.492662,0.157725,0.209271,0.020198,-2.213283,0.078654,3.081099,0.785398
3.494745,0.157725,0.212254,0.020198,-2.210800,0.078654,3.081099,0.785398
3.496662,0.157725,0.215237,0.020198,-2.208311,0.078654,3.081099,0.785398
3.498662,0.157725,0.218219,0.020198,-2.205817,0.078654,3.081099,0.785398
3.500682,0.157725,0.221201,0.020198,-2.203318,0.078654,3.081099,0.785398
3.502662,0.157725,0.224182,0.020198,-2.200814,0.078654,3.081099,0.785398
3.504662,0.157725,0.227162,0.020198,-2.198304,0.078654,3.081099,0.785398
3.506664,0.157725,0.230142,0.020198,-2.195790,0.078654,3.081099,0.785398
3.508716,0.157725,0.233121,0.020198,-2.193270,0.078654,3.081099,0.785398
3.510670,0.157725,0.234610,0.020198,-2.192009,0.078654,3.081099,0.785398
3.512868,0.157725,0.239076,0.020198,-2.188217,0.078654,3.081099,0.785398
3.514657,0.157725,0.240564,0.020198,-2.186950,0.078654,3.081099,0.785398
3.516691,0.157725,0.243541,0.020198,-2.184414,0.078654,3.081099,0.785398
3.518656,0.157725,0.246516,0.020198,-2.181874,0.078654,3.081099,0.785398
3.520733,0.157724,0.249490,0.020198,-2.179329,0.078654,3.081099,0.785398
3.522723,0.157724,0.252463,0.020198,-2.176779,0.078654,3.081099,0.785398
3.524695,0.157724,0.255436,0.020198,-2.174226,0.078654,3.081099,0.785398
3.526698,0.157724,0.258407,0.020198,-2.171668,0.078654,3.081099,0.785398
3.528648,0.157724,0.261377,0.020198,-2.169106,0.078654,3.081099,0.785398
3.530690,0.157724,0.264346,0.020198,-2.166540,0.078654,3.081099,0.785398
3.532735,0.157724,0.267314,0.020198,-2.163971,0.078654,3.081099,0.785398
3.534694,0.157723,0.270281,0.020198,-2.161397,0.078654,3.081099,0.785398
3.536685,0.157723,0.273246,0.020198,-2.158821,0.078654,3.081099,0.785398
3.538728,0.157723,0.276210,0.020198,-2.156240,0.078654,3.081099,0.785398
3.540713,0.157722,0.279172,0.020198,-2.153656,0.078654,3.081099,0.785398
3.542686,0.157721,0.282133,0.020198,-2.151070,0.078654,3.081099,0.785398
3.544696,0.157721,0.285092,0.020198,-2.148479,0.078654,3.081099,0.785398
3.546753,0.157720,0.288050,0.020198,-2.145886,0.078654,3.081099,0.785398
3.548687,0.157719,0.291006,0.020198,-2.143290,0.078654,3.081099,0.785398
3.550737,0.157719,0.293961,0.020198,-2.140691,0.078654,3.081099,0.785398
3.552673,0.157718,0.296914,0.020198,-2.138090,0.078654,3.081099,0.785398
3.554687,0.157717,0.299865,0.020198,-2.135486,0.078654,3.081099,0.785398
3.556668,0.157715,0.302814,0.020198,-2.132879,0.078654,3.081099,0.785398
3.558668,0.157714,0.305762,0.020198,-2.130270,0.078654,3.081099,0.785398
3.560680,0.157713,0.308707,0.020198,-2.127659,0.078654,3.081099,0.785398
3.562720,0.157711,0.311650,0.020198,-2.125046,0.078654,3.081099,0.785398
3.564673,0.157710,0.314592,0.020198,-2.122431,0.078654,3.081099,0.785398
3.566690,0.157708,0.317531,0.020198,-2.119814,0.078654,3.081099,0.785398
3.568733,0.157706,0.320469,0.020198,-2.117195,0.078654,3.081099,0.785398
3.570690,0.157704,0.323404,0.020198,-2.114575,0.078654,3.081099,0.785398
3.572665,0.157702,0.326337,0.020198,-2.111953,0.078654,3.081099,0.785398
3.574714,0.157700,0.329267,0.020198,-2.109329,0.078654,3.081099,0.785398
3.576726,0.157698,0.332196,0.020198,-2.106704,0.078654,3.081099,0.785398
3.578681,0.157695,0.335122,0.020198,-2.104078,0.078654,3.081099,0.785398
3.580747,0.157693,0.338045,0.020198,-2.101451,0.078654,3.081099,0.785398
3.582680,0.157690,0.340967,0.020198,-2.098823,0.078654,3.081099,0.785398
3.584732,0.157687,0.343885,0.020198,-2.096193,0.078654,3.081099,0.785398
3.586698,0.157684,0.346802,0.020198,-2.093563,0.078654,3.081099,0.785398
3.588696,0.157681,0.349715,0.020198,-2.090932,0.078654,3.081099,0.785398
3.590660,0.157677,0.352626,0.020198,-2.088301,0.078654,3.081099,0.785398
3.592692,0.157674,0.355535,0.020198,-2.085669,0.078654,3.081099,0.785398
3.594664,0.157670,0.358440,0.020198,-2.083036,0.078654,3.081099,0.785398
3.596693,0.157666,0.361343,0.020198,-2.080404,0.078654,3.081099,0.785398
3.598677,0.157663,0.364243,0.020198,-2.077771,0.078654,3.081099,0.785398
3.600687,0.157658,0.367141,0.020198,-2.075138,0.078654,3.081099,0.785398
3.602682,0.157654,0.370035,0.020198,-2.072505,0.078654,3.081099,0.785398
3.604681,0.157650,0.372927,0.020198,-2.069873,0.078654,3.081099,0.785398
3.606705,0.157645,0.375815,0.020198,-2.067240,0.078654,3.081099,0.785398
3.608683,0.157640,0.378701,0.020198,-2.064608,0.078654,3.081099,0.785398
3.610716,0.157635,0.381583,0.020198,-2.061976,0.078654,3.081099,0.785398
3.612666,0.157630,0.384463,0.020198,-2.059345,0.078654,3.081099,0.785398
3.614662,0.157624,0.387339,0.020198,-2.056714,0.078654,3.081099,0.785398
3.616662,0.157619,0.390212,0.020198,-2.054084,0.078654,3.081099,0.785398
3.618736,0.157613,0.393082,0.020198,-2.051455,0.078654,3.081099,0.785398
3.620681,0.157607,0.395948,0.020198,-2.048826,0.078654,3.081099,0.785398
3.622682,0.157601,0.398811,0.020198,-2.046199,0.078654,3.081099,0.785398
3.624664,0.157594,0.401671,0.020198,-2.043573,0.078654,3.081099,0.785398
3.626665,0.157588,0.404528,0.020198,-2.040948,0.078654,3.081099,0.785398
3.628630,0.157581,0.407381,0.020198,-2.038325,0.078654,3.081099,0.785398
3.630742,0.157574,0.410230,0.020198,-2.035703,0.078654,3.081099,0.785398
3.632698,0.157567,0.413076,0.020197,-2.033083,0.078654,3.081099,0.785398
3.634699,0.157559,0.415919,0.020197,-2.030464,0.078654,3.081099,0.785398
3.636616,0.157552,0.418757,0.020197,-2.027847,0.078654,3.081099,0.785398
3.638631,0.157544,0.421592,0.020197,-2.025232,0.078654,3.081098,0.785398
3.640648,0.157536,0.424423,0.020197,-2.022618,0.078654,3.081097,0.785398
3.642680,0.157532,0.425838,0.020197,-2.021312,0.078654,3.081096,0.785398
3.644720,0.157524,0.428663,0.020196,-2.018702,0.078654,3.081093,0.785398
3.646680,0.157516,0.431485,0.020196,-2.016094,0.078654,3.081090,0.785398
3.648704,0.157507,0.434303,0.020195,-2.013488,0.078654,3.081086,0.785398
3.650665,0.157499,0.437117,0.020194,-2.010884,0.078654,3.081081,0.785398
3.652698,0.157490,0.439927,0.020193,-2.008283,0.078654,3.081075,0.785398
3.654702,0.157481,0.442733,0.020192,-2.005683,0.078654,3.081068,0.785398
3.656752,0.157473,0.445535,0.020191,-2.003087,0.078654,3.081059,0.785398
3.658729,0.157464,0.448333,0.020189,-2.000492,0.078654,3.081049,0.785398
3.660722,0.157455,0.451126,0.020187,-1.997901,0.078654,3.081038,0.785398
3.662704,0.157450,0.452522,0.020186,-1.996606,0.078654,3.081032,0.785398
3.664691,0.157436,0.456701,0.020183,-1.992726,0.078654,3.081011,0.785398
3.666769,0.157427,0.459483,0.020181,-1.990142,0.078654,3.080996,0.785398
3.668707,0.157418,0.462260,0.020178,-1.987562,0.078654,3.080978,0.785398
3.670681,0.157408,0.465032,0.020175,-1.984985,0.078654,3.080959,0.785398
3.672699,0.157399,0.467801,0.020172,-1.982410,0.078654,3.080938,0.785398
3.674708,0.157389,0.470565,0.020168,-1.979839,0.078654,3.080915,0.785398
3.676695,0.157380,0.473324,0.020164,-1.977271,0.078654,3.080891,0.785398
3.678691,0.157370,0.476079,0.020160,-1.974706,0.078654,3.080864,0.785398
3.680706,0.157360,0.478830,0.020156,-1.972145,0.078654,3.080836,0.785398
3.682718,0.157351,0.481576,0.020151,-1.969588,0.078654,3.080806,0.785398
3.684664,0.157341,0.484317,0.020146,-1.967033,0.078654,3.080774,0.785398
3.686700,0.157331,0.487054,0.020140,-1.964483,0.078654,3.080740,0.785398
3.688700,0.157321,0.489786,0.020134,-1.961936,0.078654,3.080704,0.785398
3.690672,0.157311,0.492513,0.020128,-1.959393,0.078654,3.080666,0.785398
3.692663,0.157301,0.495236,0.020122,-1.956854,0.078654,3.080627,0.785398
3.694695,0.157291,0.497954,0.020115,-1.954319,0.078654,3.080586,0.785398
3.696667,0.157282,0.500667,0.020108,-1.951788,0.078654,3.080543,0.785398
3.698665,0.157272,0.503375,0.020100,-1.949260,0.078654,3.080499,0.785398
3.700672,0.157262,0.506078,0.020092,-1.946737,0.078654,3.080453,0.785398
3.702670,0.157252,0.508777,0.020084,-1.944219,0.078654,3.080405,0.785398
3.704845,0.157242,0.511471,0.020075,-1.941704,0.078654,3.080357,0.785398
3.706688,0.157232,0.514160,0.020066,-1.939194,0.078654,3.080306,0.785398
3.708661,0.157222,0.516843,0.020056,-1.936688,0.078654,3.080255,0.785398
3.710661,0.157212,0.519522,0.020046,-1.934187,0.078654,3.080202,0.785398
3.712637,0.157202,0.522196,0.020035,-1.931690,0.078654,3.080149,0.785398
3.714692,0.157192,0.524865,0.020024,-1.929198,0.078654,3.080094,0.785398
3.716737,0.157182,0.527529,0.020013,-1.926710,0.078654,3.080039,0.785398
3.718666,0.157172,0.530188,0.020001,-1.924227,0.078654,3.079983,0.785398
3.720676,0.157162,0.532842,0.019988,-1.921750,0.078654,3.079926,0.785398
3.722745,0.157153,0.535490,0.019976,-1.919276,0.078654,3.079868,0.785398
3.724647,0.157148,0.536813,0.019969,-1.918042,0.078654,3.079839,0.785398
3.726659,0.157138,0.539453,0.019955,-1.915576,0.078654,3.079781,0.785398
3.728665,0.157128,0.542089,0.019941,-1.913115,0.078654,3.079722,0.785398
3.730698,0.157118,0.544720,0.019927,-1.910660,0.078654,3.079663,0.785398
3.732714,0.157109,0.547345,0.019912,-1.908210,0.078654,3.079604,0.785398
3.734696,0.157099,0.549965,0.019896,-1.905764,0.078654,3.079546,0.785398
3.736670,0.157090,0.552580,0.019880,-1.903324,0.078654,3.079487,0.785398
3.738696,0.157080,0.555190,0.019863,-1.900890,0.078654,3.079429,0.785398
3.740750,0.157071,0.557794,0.019845,-1.898460,0.078654,3.079371,0.785398
3.742712,0.157062,0.560394,0.019827,-1.896037,0.078654,3.079313,0.785398
3.744724,0.157052,0.562987,0.019809,-1.893618,0.078654,3.079257,0.785398
3.746681,0.157043,0.565576,0.019790,-1.891206,0.078654,3.079200,0.785398
3.748726,0.157034,0.568159,0.019770,-1.888799,0.078654,3.079145,0.785398
3.750722,0.157025,0.570737,0.019750,-1.886398,0.078654,3.079091,0.785398
3.752719,0.157016,0.573309,0.019729,-1.884002,0.078654,3.079038,0.785398
3.754836,0.157007,0.575876,0.019707,-1.881613,0.078654,3.078986,0.785398
3.756708,0.156999,0.578437,0.019685,-1.879229,0.078654,3.078936,0.785398
3.758727,0.156990,0.580993,0.019662,-1.876851,0.078654,3.078887,0.785398
3.760723,0.156981,0.583544,0.019639,-1.874480,0.078654,3.078840,0.785398
3.762666,0.156977,0.584817,0.019627,-1.873296,0.078654,3.078818,0.785398
3.764700,0.156964,0.588628,0.019590,-1.869755,0.078654,3.078752,0.785398
3.766698,0.156956,0.591162,0.019564,-1.867401,0.078654,3.078712,0.785398
3.768683,0.156948,0.593690,0.019538,-1.865054,0.078654,3.078674,0.785398
3.770732,0.156940,0.596213,0.019512,-1.862714,0.078654,3.078638,0.785398
3.772708,0.156932,0.598730,0.019484,-1.860380,0.078654,3.078606,0.785398
3.774700,0.156924,0.601242,0.019456,-1.858052,0.078654,3.078576,0.785398
3.776667,0.156916,0.603748,0.019428,-1.855730,0.078654,3.078549,0.785398
3.778667,0.156908,0.606249,0.019398,-1.853416,0.078654,3.078526,0.785398
3.780709,0.156901,0.608744,0.019368,-1.851107,0.078654,3.078506,0.785398
3.782662,0.156893,0.611233,0.019337,-1.848806,0.078654,3.078490,0.785398
