time,x,y,z
10.685348,0.710426,0.336972,0.025051
10.687467,0.710278,0.336957,0.025043
10.689370,0.710129,0.336942,0.025035
10.691354,0.709980,0.336926,0.025026
10.693362,0.709829,0.336910,0.025018
10.695412,0.709679,0.336893,0.025009
10.697396,0.709527,0.336876,0.025000
10.699452,0.709375,0.336859,0.024991
10.701523,0.709222,0.336841,0.024982
10.703487,0.709069,0.336823,0.024972
10.705333,0.708992,0.336814,0.024968
10.707404,0.708760,0.336785,0.024953
10.709352,0.708605,0.336766,0.024943
10.711575,0.708449,0.336746,0.024933
10.713354,0.708371,0.336736,0.024928
10.715330,0.708214,0.336715,0.024918
10.717358,0.708057,0.336694,0.024907
10.719385,0.707899,0.336672,0.024897
10.721387,0.707740,0.336650,0.024886
10.723400,0.707581,0.336628,0.024875
10.725355,0.707421,0.336605,0.024864
10.727412,0.707261,0.336582,0.024852
10.729386,0.707100,0.336558,0.024841
10.731365,0.706938,0.336533,0.024829
10.733395,0.706776,0.336508,0.024818
10.735377,0.706613,0.336483,0.024806
10.737350,0.706450,0.336457,0.024793
10.739386,0.706286,0.336431,0.024781
10.741404,0.706122,0.336404,0.024769
10.743389,0.705957,0.336377,0.024756
10.745370,0.705791,0.336349,0.024743
10.747396,0.705625,0.336320,0.024730
10.749385,0.705459,0.336292,0.024717
10.751407,0.705292,0.336262,0.024703
10.753370,0.705124,0.336232,0.024690
10.755360,0.704956,0.336202,0.024676
10.757376,0.704787,0.336171,0.024662
10.759409,0.704618,0.336139,0.024648
10.761400,0.704448,0.336107,0.024633
10.763407,0.704278,0.336075,0.024619
10.765381,0.704107,0.336042,0.024604
10.767369,0.703936,0.336008,0.024589
10.769370,0.703764,0.335974,0.024574
10.771382,0.703592,0.335940,0.024559
10.773360,0.703419,0.335904,0.024544
10.775349,0.703246,0.335869,0.024528
10.777379,0.703072,0.335832,0.024512
10.779367,0.702898,0.335796,0.024496
10.781384,0.702724,0.335758,0.024480
10.783383,0.702549,0.335720,0.024464
10.785439,0.702373,0.335682,0.024447
10.787406,0.702197,0.335643,0.024430
10.789400,0.702021,0.335603,0.024413
10.791400,0.701844,0.335563,0.024396
10.793413,0.701666,0.335523,0.024379
10.795391,0.701489,0.335481,0.024361
10.797388,0.701310,0.335440,0.024344
10.799385,0.701132,0.335397,0.024326
10.801363,0.700953,0.335354,0.024308
10.803385,0.700773,0.335311,0.024289
10.805361,0.700593,0.335267,0.024271
10.807388,0.700413,0.335222,0.024252
10.809384,0.700232,0.335177,0.024233
10.811386,0.700051,0.335131,0.024214
10.813403,0.699870,0.335085,0.024195
10.815382,0.699688,0.335038,0.024176
10.817382,0.699506,0.334991,0.024156
10.819378,0.699323,0.334943,0.024137
10.821382,0.699140,0.334894,0.024117
10.823379,0.698957,0.334845,0.024096
10.825406,0.698773,0.334795,0.024076
10.827354,0.698589,0.334745,0.024056
10.829380,0.698405,0.334694,0.024035
10.831381,0.698220,0.334643,0.024014
10.833385,0.698035,0.334591,0.023993
10.836022,0.697943,0.334565,0.023982
10.837991,0.697850,0.334538,0.023972
10.839722,0.697757,0.334512,0.023961
10.841390,0.697292,0.334378,0.023907
10.843354,0.697105,0.334323,0.023885
10.845359,0.696918,0.334267,0.023863
10.847383,0.696731,0.334211,0.023841
10.849384,0.696543,0.334155,0.023818
10.851373,0.696355,0.334098,0.023796
10.853379,0.696167,0.334040,0.023773
10.855387,0.695979,0.333982,0.023750
10.857351,0.695790,0.333923,0.023726
10.859349,0.695601,0.333864,0.023703
10.861346,0.695412,0.333804,0.023680
10.863359,0.695222,0.333744,0.023656
10.865318,0.695032,0.333683,0.023632
10.867349,0.694842,0.333621,0.023608
10.869396,0.694652,0.333559,0.023584
10.871456,0.694462,0.333497,0.023559
10.873468,0.694271,0.333434,0.023535
10.875521,0.694080,0.333370,0.023510
10.877458,0.693889,0.333306,0.023485
10.879509,0.693697,0.333241,0.023460
10.881365,0.693601,0.333208,0.023448
10.883410,0.693410,0.333142,0.023422
10.885426,0.693218,0.333076,0.023397
10.887341,0.693025,0.333010,0.023371
10.889357,0.692833,0.332942,0.023346
10.891348,0.692640,0.332874,0.023320
10.893411,0.692448,0.332806,0.023294
10.895385,0.692255,0.332737,0.023267
10.897385,0.692061,0.332668,0.023241
10.899385,0.691868,0.332598,0.023214
10.901381,0.691674,0.332527,0.023188
10.903367,0.691481,0.332456,0.023161
10.905382,0.691287,0.332384,0.023134
10.907382,0.691092,0.332312,0.023107
10.909378,0.690898,0.332240,0.023079
10.911382,0.690704,0.332166,0.023052
10.913384,0.690509,0.332093,0.023024
10.915354,0.690314,0.332019,0.022997
10.917385,0.690119,0.331944,0.022969
10.919384,0.689924,0.331869,0.022941
10.921383,0.689729,0.331793,0.022913
10.923361,0.689534,0.331717,0.022884
10.925387,0.689338,0.331640,0.022856
10.927381,0.689143,0.331562,0.022827
10.929381,0.688947,0.331485,0.022799
10.931348,0.688751,0.331406,0.022770
10.933362,0.688555,0.331328,0.022741
10.935364,0.688359,0.331248,0.022712
10.937348,0.688163,0.331169,0.022683
10.939354,0.687967,0.331088,0.022653
10.941352,0.687771,0.331008,0.022624
10.943350,0.687574,0.330926,0.022594
10.945382,0.687378,0.330845,0.022565
10.947515,0.687181,0.330763,0.022535
10.949367,0.686985,0.330680,0.022505
10.951385,0.686788,0.330597,0.022475
10.953380,0.686591,0.330514,0.022445
10.955383,0.686394,0.330430,0.022415
10.957383,0.686198,0.330346,0.022385
10.959362,0.686001,0.330261,0.022354
10.961349,0.685804,0.330176,0.022324
10.963349,0.685607,0.330090,0.022294
10.965347,0.685409,0.330004,0.022263
10.967358,0.685212,0.329918,0.022232
10.969349,0.685015,0.329831,0.022201
10.971349,0.684818,0.329744,0.022171
10.973355,0.684621,0.329656,0.022140
10.975477,0.684423,0.329568,0.022109
10.977307,0.684226,0.329480,0.022077
10.979389,0.684029,0.329391,0.022046
10.981571,0.683831,0.329302,0.022015
10.983574,0.683634,0.329212,0.021984
10.985388,0.683536,0.329167,0.021968
10.987429,0.683338,0.329077,0.021937
10.989356,0.683141,0.328987,0.021905
10.991368,0.682944,0.328896,0.021873
10.993471,0.682746,0.328804,0.021842
10.995375,0.682549,0.328713,0.021810
10.997384,0.682352,0.328621,0.021778
10.999384,0.682154,0.328528,0.021746
11.001394,0.681957,0.328435,0.021714
11.003387,0.681760,0.328342,0.021682
11.005390,0.681562,0.328249,0.021650
11.007388,0.681365,0.328155,0.021618
11.009385,0.681168,0.328061,0.021586
11.011385,0.680971,0.327966,0.021554
11.013382,0.680774,0.327871,0.021522
11.015392,0.680577,0.327776,0.021489
11.017361,0.680380,0.327681,0.021457
11.019360,0.680183,0.327585,0.021424
11.021383,0.679986,0.327489,0.021392
11.023381,0.679789,0.327392,0.021359
11.025382,0.679592,0.327295,0.021327
11.027383,0.679396,0.327198,0.021294
11.029362,0.679199,0.327101,0.021261
11.031385,0.679002,0.327003,0.021229
11.033384,0.678806,0.326905,0.021196
11.035386,0.678610,0.326807,0.021163
11.037436,0.678413,0.326708,0.021130
11.039374,0.678217,0.326609,0.021098
11.041426,0.678021,0.326510,0.021065
11.043401,0.677825,0.326411,0.021032
11.045371,0.677629,0.326311,0.020999
11.047433,0.677433,0.326211,0.020966
11.049407,0.677238,0.326111,0.020933
11.051412,0.677042,0.326011,0.020900
11.053403,0.676847,0.325910,0.020867
11.055390,0.676651,0.325809,0.020834
11.057368,0.676456,0.325707,0.020800
11.059368,0.676261,0.325606,0.020767
11.061367,0.676066,0.325504,0.020734
11.063368,0.675871,0.325402,0.020701
11.065368,0.675676,0.325300,0.020668
11.067351,0.675481,0.325198,0.020635
11.069352,0.675287,0.325095,0.020601
11.071434,0.675092,0.324992,0.020568
11.073436,0.674898,0.324889,0.020535
11.075442,0.674704,0.324786,0.020502
11.077363,0.674510,0.324682,0.020468
11.079361,0.674316,0.324578,0.020435
11.081303,0.674122,0.324474,0.020402
11.083335,0.673929,0.324370,0.020369
11.085364,0.673735,0.324266,0.020335
11.087380,0.673542,0.324162,0.020302
11.089349,0.673348,0.324057,0.020269
11.091345,0.673155,0.323952,0.020235
11.093454,0.672962,0.323847,0.020202
11.095391,0.672866,0.323794,0.020185
11.097359,0.672673,0.323689,0.020152
11.099411,0.672480,0.323583,0.020119
11.101376,0.672288,0.323478,0.020086
11.103363,0.672095,0.323372,0.020052
11.105414,0.671903,0.323266,0.020019
11.107407,0.671711,0.323160,0.019986
11.109393,0.671519,0.323053,0.019952
11.111412,0.671327,0.322947,0.019919
11.113382,0.671135,0.322840,0.019886
11.115433,0.670943,0.322734,0.019853
11.117410,0.670752,0.322627,0.019820
11.119389,0.670560,0.322520,0.019786
11.121422,0.670369,0.322413,0.019753
11.123375,0.670178,0.322305,0.019720
11.125423,0.669987,0.322198,0.019687
11.127391,0.669796,0.322090,0.019654
11.129385,0.669605,0.321983,0.019621
11.131381,0.669415,0.321875,0.019588
11.133351,0.669224,0.321767,0.019555
11.135388,0.669034,0.321659,0.019521
11.137351,0.668844,0.321551,0.019488
11.139356,0.668654,0.321443,0.019456
11.141357,0.668464,0.321335,0.019423
11.143398,0.668274,0.321227,0.019390
11.145386,0.668085,0.321118,0.019357
11.147385,0.667895,0.321010,0.019324
11.149376,0.667706,0.320901,0.019291
11.151410,0.667516,0.320793,0.019258
11.153368,0.667327,0.320684,0.019226
11.155373,0.667138,0.320575,0.019193
11.157504,0.666950,0.320467,0.019160
11.159391,0.666761,0.320358,0.019128
11.161387,0.666572,0.320249,0.019095
11.163350,0.666384,0.320140,0.019063
11.165400,0.666195,0.320031,0.019030
11.167353,0.666007,0.319922,0.018998
11.169351,0.665819,0.319813,0.018965
11.171385,0.665631,0.319704,0.018933
11.173360,0.665443,0.319595,0.018900
11.175382,0.665255,0.319486,0.018868
11.177382,0.665068,0.319376,0.018836
11.179383,0.664880,0.319267,0.018804
11.181379,0.664693,0.319158,0.018772
11.183395,0.664505,0.319049,0.018739
11.185349,0.664318,0.318939,0.018707
11.187387,0.664131,0.318830,0.018675
11.189379,0.663944,0.318721,0.018643
11.191472,0.663757,0.318611,0.018612
11.193369,0.663570,0.318502,0.018580
11.195385,0.663383,0.318393,0.018548
11.197385,0.663196,0.318283,0.018516
11.199355,0.663010,0.318174,0.018484
11.201357,0.662823,0.318065,0.018453
11.203350,0.662637,0.317956,0.018421
11.205372,0.662451,0.317846,0.018390
11.207371,0.662264,0.317737,0.018358
11.209383,0.662078,0.317628,0.018327
11.211366,0.661892,0.317518,0.018296
11.213374,0.661706,0.317409,0.018264
11.215375,0.661520,0.317300,0.018233
11.217375,0.661334,0.317191,0.018202
11.219468,0.661148,0.317082,0.018171
11.221361,0.660962,0.316972,0.018140
11.223360,0.660777,0.316863,0.018109
11.225358,0.660591,0.316754,0.018078
11.227388,0.660405,0.316645,0.018047
11.229386,0.660220,0.316536,0.018016
11.231381,0.660034,0.316427,0.017985
11.233384,0.659849,0.316318,0.017955
11.235383,0.659663,0.316210,0.017924
11.237351,0.659478,0.316101,0.017893
11.239395,0.659293,0.315992,0.017863
11.241367,0.659107,0.315883,0.017832
11.243386,0.658922,0.315775,0.017802
11.245385,0.658737,0.315666,0.017772
11.247356,0.658552,0.315557,0.017742
11.249374,0.658367,0.315449,0.017711
11.251437,0.658182,0.315341,0.017681
11.253367,0.657997,0.315232,0.017651
11.255350,0.657812,0.315124,0.017621
11.257363,0.657627,0.315016,0.017591
11.259352,0.657441,0.314908,0.017562
11.261352,0.657256,0.314799,0.017532
11.263377,0.657071,0.314691,0.017502
11.265350,0.656886,0.314584,0.017472
11.267358,0.656701,0.314476,0.017443
11.269327,0.656609,0.314422,0.017428
11.271413,0.656331,0.314260,0.017384
11.273359,0.656146,0.314152,0.017355
11.275445,0.655961,0.314045,0.017325
11.277372,0.655776,0.313937,0.017296
11.279518,0.655591,0.313830,0.017267
11.281436,0.655405,0.313723,0.017238
11.283517,0.655220,0.313615,0.017209
11.285434,0.655035,0.313508,0.017180
11.287335,0.654942,0.313455,0.017165
11.289412,0.654757,0.313347,0.017136
11.291384,0.654571,0.313241,0.017108
11.293371,0.654386,0.313134,0.017079
11.295375,0.654200,0.313027,0.017050
11.297371,0.654014,0.312920,0.017022
11.299381,0.653829,0.312813,0.016993
11.301394,0.653643,0.312707,0.016965
11.303349,0.653457,0.312600,0.016936
11.305398,0.653271,0.312494,0.016908
11.307457,0.653085,0.312388,0.016880
11.309459,0.652898,0.312281,0.016851
11.311406,0.652712,0.312175,0.016823
11.313385,0.652526,0.312069,0.016795
11.315380,0.652339,0.311963,0.016767
11.317374,0.652152,0.311857,0.016739
11.319369,0.651965,0.311751,0.016711
11.321373,0.651778,0.311646,0.016684
11.323366,0.651591,0.311540,0.016656
11.325411,0.651404,0.311435,0.016628
11.327415,0.651217,0.311329,0.016600
11.329409,0.651029,0.311224,0.016573
11.331463,0.650842,0.311119,0.016545
11.333407,0.650654,0.311013,0.016518
11.335354,0.650466,0.310908,0.016491
11.337386,0.650372,0.310856,0.016477
11.339371,0.650090,0.310698,0.016436
11.341351,0.649901,0.310594,0.016409
11.343351,0.649713,0.310489,0.016382
11.345350,0.649524,0.310384,0.016355
11.347360,0.649335,0.310280,0.016328
11.349350,0.649146,0.310175,0.016301
11.351349,0.648957,0.310071,0.016274
11.353368,0.648767,0.309967,0.016247
11.355372,0.648578,0.309863,0.016221
11.357366,0.648388,0.309759,0.016194
11.359357,0.648198,0.309655,0.016167
11.361451,0.648008,0.309551,0.016141
11.363447,0.647817,0.309447,0.016114
11.365518,0.647626,0.309343,0.016088
11.367331,0.647531,0.309291,0.016075
11.369404,0.647340,0.309188,0.016048
11.371366,0.647244,0.309136,0.016035
11.373394,0.646957,0.308981,0.015996
11.375384,0.646766,0.308877,0.015969
11.377354,0.646574,0.308774,0.015943
11.379371,0.646381,0.308671,0.015917
11.381383,0.646189,0.308568,0.015891
11.383353,0.645996,0.308464,0.015865
11.385396,0.645803,0.308361,0.015839
11.387382,0.645610,0.308258,0.015813
11.389353,0.645416,0.308155,0.015787
11.391376,0.645222,0.308053,0.015762
11.393390,0.645028,0.307950,0.015736
11.395423,0.644833,0.307847,0.015710
11.397371,0.644639,0.307744,0.015685
11.399370,0.644444,0.307642,0.015659
11.401369,0.644248,0.307539,0.015634
11.403387,0.644053,0.307437,0.015608
11.405369,0.643857,0.307334,0.015583
11.407348,0.643660,0.307232,0.015557
11.409412,0.643464,0.307130,0.015532
11.411356,0.643267,0.307027,0.015506
11.413388,0.643069,0.306925,0.015481
11.415374,0.642872,0.306823,0.015456
11.417346,0.642674,0.306721,0.015431
11.419379,0.642476,0.306618,0.015406
11.421347,0.642277,0.306516,0.015380
11.423321,0.642078,0.306414,0.015355
11.425369,0.641879,0.306312,0.015330
11.427368,0.641679,0.306210,0.015305
11.429371,0.641479,0.306108,0.015280
11.431414,0.641279,0.306007,0.015255
11.433351,0.641078,0.305905,0.015231
11.435349,0.640877,0.305803,0.015206
11.437364,0.640777,0.305752,0.015193
11.439388,0.640474,0.305599,0.015156
11.441372,0.640272,0.305497,0.015131
11.443456,0.640069,0.305396,0.015106
11.445352,0.639866,0.305294,0.015082
11.447349,0.639663,0.305192,0.015057
11.449384,0.639561,0.305141,0.015045
11.451495,0.639256,0.304989,0.015008
11.453627,0.639051,0.304887,0.014983
11.455368,0.638949,0.304836,0.014971
11.457315,0.638744,0.304735,0.014946
11.459423,0.638539,0.304633,0.014922
11.461402,0.638333,0.304531,0.014898
11.463426,0.638023,0.304379,0.014861
11.465412,0.637920,0.304328,0.014849
11.467376,0.637713,0.304226,0.014824
11.469356,0.637506,0.304124,0.014800
11.471431,0.637298,0.304022,0.014776
11.473398,0.637089,0.303921,0.014751
11.475397,0.636881,0.303819,0.014727
11.477367,0.636672,0.303717,0.014703
11.479392,0.636462,0.303615,0.014678
11.481385,0.636252,0.303513,0.014654
11.483430,0.636041,0.303411,0.014630
11.485398,0.635831,0.303309,0.014605
11.487456,0.635619,0.303207,0.014581
11.489379,0.635407,0.303105,0.014557
11.491363,0.635195,0.303003,0.014533
11.493377,0.634983,0.302900,0.014509
11.495369,0.634769,0.302798,0.014484
11.497414,0.634556,0.302696,0.014460
11.499386,0.634342,0.302593,0.014436
11.501353,0.634127,0.302491,0.014412
11.503363,0.633912,0.302388,0.014388
11.505355,0.633702,0.302291,0.014368
11.507354,0.633528,0.302215,0.014375
11.509378,0.633345,0.302135,0.014376
11.511360,0.633157,0.302052,0.014371
11.513357,0.632962,0.301968,0.014361
11.515380,0.632785,0.301893,0.014364
11.517352,0.632599,0.301816,0.014359
11.519392,0.632420,0.301742,0.014359
11.521439,0.632330,0.301706,0.014359
11.523411,0.632150,0.301634,0.014358
11.525407,0.631966,0.301561,0.014353
11.527351,0.631790,0.301492,0.014353
11.529422,0.631611,0.301424,0.014351
11.531385,0.631435,0.301358,0.014349
11.533352,0.631258,0.301293,0.014348
11.535385,0.631082,0.301229,0.014346
11.537399,0.630907,0.301168,0.014344
11.539397,0.630732,0.301108,0.014343
11.541393,0.630557,0.301049,0.014341
11.543396,0.630384,0.300991,0.014340
11.545394,0.630210,0.300935,0.014338
11.547408,0.630036,0.300879,0.014335
11.549410,0.629864,0.300825,0.014333
11.551438,0.629691,0.300772,0.014331
11.553446,0.629518,0.300719,0.014329
11.555388,0.629346,0.300668,0.014327
11.557394,0.629174,0.300617,0.014325
11.559350,0.629003,0.300567,0.014323
11.561410,0.628831,0.300518,0.014320
11.563394,0.628660,0.300470,0.014318
11.565447,0.628489,0.300422,0.014316
11.567415,0.628319,0.300376,0.014314
11.569409,0.628149,0.300330,0.014312
11.571478,0.627978,0.300285,0.014310
11.573386,0.627809,0.300242,0.014308
11.575348,0.627639,0.300199,0.014306
11.577370,0.627470,0.300157,0.014304
11.579407,0.627301,0.300115,0.014302
11.581369,0.627132,0.300075,0.014300
11.583414,0.626964,0.300036,0.014298
11.585379,0.626796,0.299997,0.014296
11.587367,0.626628,0.299960,0.014294
11.589363,0.626460,0.299923,0.014292
11.591396,0.626293,0.299887,0.014290
11.593502,0.626126,0.299852,0.014288
11.595395,0.625959,0.299817,0.014286
11.597388,0.625792,0.299784,0.014284
11.599380,0.625626,0.299751,0.014282
11.601382,0.625461,0.299719,0.014280
11.603382,0.625295,0.299688,0.014278
11.605388,0.625130,0.299658,0.014276
11.607394,0.624962,0.299626,0.014272
11.609382,0.624796,0.299595,0.014270
11.611382,0.624632,0.299567,0.014268
11.613380,0.624468,0.299540,0.014266
11.615352,0.624305,0.299513,0.014264
11.617383,0.624141,0.299488,0.014263
11.619352,0.623979,0.299463,0.014261
11.621350,0.623816,0.299440,0.014259
11.623382,0.623654,0.299417,0.014257
11.625402,0.623490,0.299394,0.014255
11.627432,0.623328,0.299373,0.014253
11.629373,0.623167,0.299352,0.014251
11.631388,0.623006,0.299333,0.014250
11.633380,0.622845,0.299315,0.014248
11.635381,0.622685,0.299297,0.014247
11.637405,0.622525,0.299280,0.014245
11.639381,0.622365,0.299264,0.014244
11.641383,0.622206,0.299249,0.014242
11.643425,0.622047,0.299235,0.014241
11.645370,0.621888,0.299222,0.014240
11.647390,0.621729,0.299210,0.014238
11.649372,0.621571,0.299199,0.014237
11.651387,0.621413,0.299188,0.014236
11.653385,0.621256,0.299178,0.014234
11.655359,0.621099,0.299170,0.014233
11.657376,0.620940,0.299161,0.014231
11.659412,0.620784,0.299154,0.014229
11.661380,0.620627,0.299148,0.014228
11.663551,0.620471,0.299143,0.014227
11.665463,0.620316,0.299139,0.014226
11.667529,0.620161,0.299136,0.014225
11.669367,0.620006,0.299133,0.014224
11.671329,0.619851,0.299132,0.014223
11.673400,0.619695,0.299130,0.014221
11.675411,0.619541,0.299131,0.014220
11.677383,0.619464,0.299131,0.014219
11.679383,0.619311,0.299133,0.014218
11.681492,0.619158,0.299134,0.014217
11.683427,0.619006,0.299135,0.014216
11.685358,0.618855,0.299136,0.014215
11.687381,0.618704,0.299137,0.014213
11.689406,0.618554,0.299138,0.014212
11.691354,0.618405,0.299139,0.014211
11.693401,0.618257,0.299141,0.014210
11.695385,0.618110,0.299142,0.014209
11.697382,0.617963,0.299143,0.014208
11.699382,0.617818,0.299144,0.014207
11.701355,0.617673,0.299145,0.014205
11.703383,0.617529,0.299146,0.014204
11.705380,0.617386,0.299147,0.014203
11.707401,0.617243,0.299148,0.014202
11.709379,0.617102,0.299149,0.014201
11.711386,0.616961,0.299151,0.014200
11.713386,0.616821,0.299152,0.014199
11.715384,0.616682,0.299153,0.014198
11.717378,0.616543,0.299154,0.014197
11.719381,0.616406,0.299155,0.014196
11.721349,0.616267,0.299155,0.014193
11.723384,0.616131,0.299156,0.014192
11.725389,0.615996,0.299157,0.014191
11.727390,0.615862,0.299158,0.014190
11.729376,0.615729,0.299159,0.014189
11.731373,0.615597,0.299160,0.014188
11.733503,0.615465,0.299161,0.014187
11.735358,0.615335,0.299163,0.014186
11.737371,0.615205,0.299164,0.014185
