time,x,y,z
11.206000,0.645748,0.021042,0.267317
11.208000,0.645756,0.021044,0.267329
11.210000,0.645759,0.021045,0.267333
11.212000,0.645765,0.021047,0.267341
11.214000,0.645771,0.021049,0.267349
11.216000,0.645777,0.021050,0.267357
11.218000,0.645782,0.021052,0.267365
11.220000,0.645788,0.021054,0.267372
11.222000,0.645794,0.021055,0.267380
11.224000,0.645800,0.021057,0.267388
11.226000,0.645805,0.021059,0.267396
11.228000,0.645811,0.021061,0.267404
11.230000,0.645817,0.021062,0.267412
11.232000,0.645823,0.021064,0.267420
11.234000,0.645828,0.021066,0.267428
11.236000,0.645834,0.021067,0.267436
11.238000,0.645840,0.021069,0.267444
11.240000,0.645845,0.021071,0.267451
11.242000,0.645851,0.021072,0.267459
11.244000,0.645857,0.021074,0.267467
11.246000,0.645862,0.021076,0.267475
11.248000,0.645868,0.021077,0.267483
11.250000,0.645874,0.021079,0.267491
11.252000,0.645880,0.021081,0.267498
11.254000,0.645885,0.021082,0.267506
11.256000,0.645891,0.021084,0.267514
11.258000,0.645894,0.021085,0.267518
11.260000,0.645899,0.021086,0.267526
11.262000,0.645908,0.021089,0.267537
11.264000,0.645908,0.021089,0.267537
11.266000,0.645916,0.021091,0.267549
11.268000,0.645922,0.021093,0.267556
11.270000,0.645927,0.021095,0.267564
11.272000,0.645933,0.021096,0.267572
11.274000,0.645938,0.021098,0.267579
11.276000,0.645944,0.021100,0.267587
11.278000,0.645949,0.021101,0.267595
11.280000,0.645955,0.021103,0.267602
11.282000,0.645960,0.021104,0.267610
11.284000,0.645966,0.021106,0.267617
11.286000,0.645971,0.021108,0.267625
11.288000,0.645977,0.021109,0.267632
11.290000,0.645982,0.021111,0.267640
11.292000,0.645988,0.021113,0.267647
11.294000,0.645993,0.021114,0.267655
11.296000,0.645999,0.021116,0.267662
11.298000,0.646004,0.021117,0.267670
11.300000,0.646009,0.021119,0.267677
11.302000,0.646015,0.021120,0.267685
11.304000,0.646020,0.021122,0.267692
11.306000,0.646025,0.021124,0.267699
11.308000,0.646031,0.021125,0.267707
11.310000,0.646036,0.021127,0.267714
11.312000,0.646041,0.021128,0.267721
11.314000,0.646046,0.021130,0.267728
11.316000,0.646052,0.021131,0.267736
11.318000,0.646057,0.021133,0.267743
11.320000,0.646062,0.021134,0.267750
11.322000,0.646067,0.021136,0.267757
11.324000,0.646072,0.021137,0.267764
11.326000,0.646078,0.021139,0.267771
11.328000,0.646083,0.021140,0.267778
11.330000,0.646085,0.021141,0.267782
11.332000,0.646093,0.021143,0.267792
11.334000,0.646098,0.021145,0.267799
11.336000,0.646103,0.021146,0.267806
11.338000,0.646108,0.021148,0.267813
11.340000,0.646113,0.021149,0.267820
11.342000,0.646118,0.021151,0.267827
11.344000,0.646123,0.021152,0.267834
11.346000,0.646128,0.021154,0.267841
11.348000,0.646133,0.021155,0.267848
11.350000,0.646138,0.021157,0.267854
11.352000,0.646143,0.021158,0.267861
11.354000,0.646148,0.021160,0.267868
11.356000,0.646153,0.021161,0.267875
11.358000,0.646157,0.021162,0.267881
11.360000,0.646162,0.021164,0.267888
11.362000,0.646167,0.021165,0.267895
11.364000,0.646172,0.021167,0.267901
11.366000,0.646177,0.021168,0.267908
11.368000,0.646181,0.021170,0.267914
11.370000,0.646186,0.021171,0.267921
11.372000,0.646191,0.021172,0.267927
11.374000,0.646193,0.021173,0.267931
11.376000,0.646198,0.021174,0.267937
11.378000,0.646202,0.021176,0.267943
11.380000,0.646207,0.021177,0.267950
11.382000,0.646212,0.021178,0.267956
11.384000,0.646216,0.021180,0.267963
11.386000,0.646221,0.021181,0.267969
11.388000,0.646225,0.021182,0.267975
11.390000,0.646230,0.021184,0.267981
11.392000,0.646234,0.021185,0.267987
11.394000,0.646239,0.021186,0.267994
11.396000,0.646243,0.021188,0.268000
11.398000,0.646248,0.021189,0.268006
11.400000,0.646252,0.021190,0.268012
11.402000,0.646256,0.021192,0.268018
11.404000,0.646261,0.021193,0.268024
11.406000,0.646265,0.021194,0.268030
11.408000,0.646269,0.021195,0.268036
11.410000,0.646274,0.021197,0.268042
11.412000,0.646276,0.021197,0.268045
11.414000,0.646282,0.021199,0.268054
11.416000,0.646284,0.021200,0.268056
11.418000,0.646289,0.021201,0.268062
11.420000,0.646293,0.021202,0.268068
11.422000,0.646297,0.021204,0.268074
11.424000,0.646301,0.021205,0.268080
11.426000,0.646305,0.021206,0.268085
11.428000,0.646309,0.021207,0.268091
11.430000,0.646313,0.021208,0.268096
11.432000,0.646317,0.021210,0.268102
11.434000,0.646321,0.021211,0.268108
11.436000,0.646325,0.021212,0.268113
11.438000,0.646329,0.021213,0.268119
11.440000,0.646333,0.021214,0.268124
11.442000,0.646337,0.021215,0.268129
11.444000,0.646341,0.021217,0.268135
11.446000,0.646345,0.021218,0.268140
11.448000,0.646349,0.021219,0.268146
11.450000,0.646353,0.021220,0.268151
11.452000,0.646356,0.021221,0.268156
11.454000,0.646360,0.021222,0.268161
11.456000,0.646364,0.021223,0.268167
11.458000,0.646368,0.021224,0.268172
11.460000,0.646371,0.021226,0.268177
11.462000,0.646375,0.021227,0.268182
11.464000,0.646379,0.021228,0.268187
11.466000,0.646382,0.021229,0.268192
11.468000,0.646384,0.021229,0.268195
11.470000,0.646388,0.021230,0.268200
11.472000,0.646392,0.021231,0.268205
11.474000,0.646395,0.021232,0.268210
11.476000,0.646399,0.021234,0.268214
11.478000,0.646402,0.021235,0.268219
11.480000,0.646406,0.021236,0.268224
11.482000,0.646409,0.021237,0.268229
11.484000,0.646413,0.021238,0.268234
11.486000,0.646416,0.021239,0.268239
11.488000,0.646420,0.021240,0.268243
11.490000,0.646423,0.021241,0.268248
11.492000,0.646426,0.021242,0.268253
11.494000,0.646430,0.021243,0.268257
11.496000,0.646433,0.021244,0.268262
11.498000,0.646436,0.021245,0.268266
11.500000,0.646440,0.021246,0.268271
11.502000,0.646443,0.021247,0.268276
11.504000,0.646446,0.021248,0.268280
11.506000,0.646449,0.021249,0.268285
11.508000,0.646453,0.021249,0.268289
11.510000,0.646456,0.021250,0.268293
11.512000,0.646459,0.021251,0.268298
11.514000,0.646461,0.021252,0.268300
11.516000,0.646465,0.021253,0.268307
11.518000,0.646467,0.021254,0.268309
11.520000,0.646470,0.021255,0.268313
11.522000,0.646473,0.021255,0.268317
11.524000,0.646476,0.021256,0.268321
11.526000,0.646479,0.021257,0.268326
11.528000,0.646482,0.021258,0.268330
11.530000,0.646485,0.021259,0.268334
11.532000,0.646488,0.021260,0.268338
11.534000,0.646491,0.021261,0.268342
11.536000,0.646494,0.021262,0.268346
11.538000,0.646497,0.021263,0.268350
11.540000,0.646500,0.021263,0.268354
11.542000,0.646503,0.021264,0.268358
11.544000,0.646506,0.021265,0.268362
11.546000,0.646508,0.021266,0.268366
11.548000,0.646511,0.021267,0.268370
11.550000,0.646514,0.021268,0.268374
11.552000,0.646517,0.021268,0.268378
11.554000,0.646520,0.021269,0.268381
11.556000,0.646522,0.021270,0.268385
11.558000,0.646525,0.021271,0.268389
11.560000,0.646526,0.021271,0.268391
11.562000,0.646529,0.021272,0.268395
11.564000,0.646530,0.021272,0.268396
11.566000,0.646534,0.021274,0.268402
11.568000,0.646537,0.021274,0.268406
11.570000,0.646540,0.021275,0.268409
11.572000,0.646542,0.021276,0.268413
11.574000,0.646545,0.021277,0.268416
11.576000,0.646547,0.021277,0.268420
11.578000,0.646550,0.021278,0.268423
11.580000,0.646552,0.021279,0.268427
11.582000,0.646555,0.021280,0.268430
11.584000,0.646557,0.021280,0.268434
11.586000,0.646560,0.021281,0.268437
11.588000,0.646562,0.021282,0.268441
11.590000,0.646565,0.021282,0.268444
11.592000,0.646567,0.021283,0.268447
11.594000,0.646569,0.021284,0.268451
11.596000,0.646572,0.021285,0.268454
11.598000,0.646574,0.021285,0.268457
11.600000,0.646576,0.021286,0.268460
11.602000,0.646579,0.021287,0.268464
11.604000,0.646580,0.021287,0.268465
11.606000,0.646583,0.021288,0.268470
11.608000,0.646586,0.021289,0.268473
11.610000,0.646588,0.021289,0.268476
11.612000,0.646590,0.021290,0.268479
11.614000,0.646592,0.021291,0.268482
11.616000,0.646594,0.021291,0.268484
11.618000,0.646597,0.021292,0.268488
11.620000,0.646599,0.021293,0.268491
11.622000,0.646600,0.021293,0.268493
11.624000,0.646602,0.021294,0.268496
11.626000,0.646604,0.021294,0.268499
11.628000,0.646606,0.021295,0.268502
11.630000,0.646609,0.021295,0.268505
11.632000,0.646611,0.021296,0.268508
11.634000,0.646613,0.021297,0.268511
11.636000,0.646615,0.021297,0.268513
11.638000,0.646617,0.021298,0.268516
11.640000,0.646619,0.021299,0.268519
11.642000,0.646621,0.021299,0.268522
11.644000,0.646623,0.021300,0.268525
11.646000,0.646625,0.021300,0.268527
11.648000,0.646627,0.021301,0.268530
11.650000,0.646629,0.021301,0.268533
11.652000,0.646631,0.021302,0.268536
11.654000,0.646633,0.021303,0.268538
11.656000,0.646635,0.021303,0.268541
11.658000,0.646637,0.021304,0.268544
11.660000,0.646639,0.021304,0.268546
11.662000,0.646640,0.021305,0.268549
11.664000,0.646642,0.021305,0.268551
11.666000,0.646644,0.021306,0.268554
11.668000,0.646646,0.021306,0.268557
11.670000,0.646648,0.021307,0.268559
11.672000,0.646650,0.021308,0.268562
11.674000,0.646651,0.021308,0.268564
11.676000,0.646653,0.021309,0.268567
11.678000,0.646655,0.021309,0.268569
11.680000,0.646657,0.021310,0.268571
11.682000,0.646659,0.021310,0.268574
11.684000,0.646660,0.021311,0.268576
11.686000,0.646662,0.021311,0.268579
11.688000,0.646664,0.021312,0.268581
11.690000,0.646665,0.021312,0.268583
11.692000,0.646667,0.021313,0.268586
11.694000,0.646668,0.021313,0.268587
11.696000,0.646670,0.021314,0.268590
11.698000,0.646672,0.021314,0.268593
11.700000,0.646674,0.021315,0.268595
11.702000,0.646675,0.021315,0.268597
11.704000,0.646677,0.021316,0.268599
11.706000,0.646678,0.021316,0.268601
11.708000,0.646680,0.021317,0.268604
11.710000,0.646682,0.021317,0.268606
11.712000,0.646683,0.021317,0.268608
11.714000,0.646685,0.021318,0.268610
11.716000,0.646686,0.021318,0.268612
11.718000,0.646687,0.021319,0.268613
11.720000,0.646689,0.021319,0.268615
11.722000,0.646690,0.021319,0.268617
11.724000,0.646692,0.021320,0.268620
11.726000,0.646693,0.021320,0.268622
11.728000,0.646694,0.021321,0.268624
11.730000,0.646696,0.021321,0.268626
11.732000,0.646697,0.021322,0.268628
11.734000,0.646699,0.021322,0.268630
11.736000,0.646700,0.021323,0.268632
11.738000,0.646702,0.021323,0.268634
11.740000,0.646703,0.021323,0.268635
11.742000,0.646704,0.021324,0.268637
11.744000,0.646706,0.021324,0.268639
11.746000,0.646707,0.021325,0.268641
11.748000,0.646709,0.021325,0.268643
11.750000,0.646710,0.021325,0.268645
11.752000,0.646711,0.021326,0.268647
11.754000,0.646712,0.021326,0.268648
11.756000,0.646713,0.021326,0.268650
11.758000,0.646715,0.021327,0.268651
11.760000,0.646716,0.021327,0.268653
11.762000,0.646717,0.021328,0.268655
11.764000,0.646718,0.021328,0.268657
11.766000,0.646720,0.021328,0.268659
11.768000,0.646721,0.021329,0.268660
11.770000,0.646722,0.021329,0.268662
11.772000,0.646724,0.021329,0.268664
11.774000,0.646725,0.021330,0.268666
11.776000,0.646726,0.021330,0.268667
11.778000,0.646727,0.021330,0.268669
11.780000,0.646728,0.021331,0.268671
11.782000,0.646730,0.021331,0.268672
11.784000,0.646731,0.021332,0.268674
11.786000,0.646732,0.021332,0.268676
11.788000,0.646733,0.021332,0.268677
11.790000,0.646734,0.021333,0.268679
11.792000,0.646736,0.021333,0.268681
11.794000,0.646737,0.021333,0.268682
11.796000,0.646738,0.021334,0.268684
11.798000,0.646738,0.021334,0.268685
11.800000,0.646740,0.021334,0.268686
11.802000,0.646741,0.021334,0.268688
11.804000,0.646742,0.021335,0.268689
11.806000,0.646743,0.021335,0.268691
11.808000,0.646744,0.021335,0.268692
11.810000,0.646745,0.021336,0.268694
11.812000,0.646746,0.021336,0.268695
11.814000,0.646747,0.021336,0.268697
11.816000,0.646748,0.021337,0.268698
11.818000,0.646749,0.021337,0.268700
11.820000,0.646750,0.021337,0.268701
11.822000,0.646752,0.021338,0.268703
11.824000,0.646753,0.021338,0.268704
11.826000,0.646754,0.021338,0.268705
11.828000,0.646755,0.021339,0.268707
11.830000,0.646755,0.021339,0.268708
11.832000,0.646757,0.021339,0.268710
11.834000,0.646758,0.021339,0.268711
11.836000,0.646759,0.021340,0.268712
11.838000,0.646760,0.021340,0.268714
11.840000,0.646760,0.021340,0.268715
11.842000,0.646761,0.021341,0.268716
11.844000,0.646762,0.021341,0.268718
11.846000,0.646763,0.021341,0.268718
11.848000,0.646764,0.021341,0.268720
11.850000,0.646765,0.021342,0.268721
11.852000,0.646766,0.021342,0.268722
11.854000,0.646767,0.021342,0.268723
11.856000,0.646767,0.021342,0.268725
11.858000,0.646768,0.021343,0.268726
11.860000,0.646769,0.021343,0.268727
11.862000,0.646770,0.021343,0.268728
11.864000,0.646771,0.021343,0.268729
11.866000,0.646772,0.021344,0.268731
11.868000,0.646773,0.021344,0.268732
11.870000,0.646773,0.021344,0.268733
11.872000,0.646774,0.021344,0.268734
11.874000,0.646775,0.021345,0.268735
11.876000,0.646776,0.021345,0.268736
11.878000,0.646777,0.021345,0.268738
11.880000,0.646778,0.021345,0.268739
11.882000,0.646778,0.021346,0.268740
11.884000,0.646779,0.021346,0.268741
11.886000,0.646780,0.021346,0.268742
11.888000,0.646781,0.021346,0.268743
11.890000,0.646781,0.021346,0.268744
11.892000,0.646782,0.021347,0.268745
11.894000,0.646783,0.021347,0.268746
11.896000,0.646784,0.021347,0.268747
11.898000,0.646784,0.021347,0.268748
11.900000,0.646785,0.021348,0.268749
11.902000,0.646786,0.021348,0.268750
11.904000,0.646787,0.021348,0.268751
11.906000,0.646787,0.021348,0.268752
11.908000,0.646788,0.021348,0.268753
11.910000,0.646789,0.021349,0.268754
11.912000,0.646789,0.021349,0.268755
11.914000,0.646790,0.021349,0.268756
11.916000,0.646791,0.021349,0.268757
11.918000,0.646791,0.021349,0.268758
11.920000,0.646792,0.021350,0.268759
11.922000,0.646793,0.021350,0.268760
11.924000,0.646793,0.021350,0.268761
11.926000,0.646794,0.021350,0.268761
11.928000,0.646795,0.021350,0.268762
11.930000,0.646795,0.021350,0.268763
11.932000,0.646796,0.021351,0.268764
11.934000,0.646796,0.021351,0.268765
11.936000,0.646797,0.021351,0.268766
11.938000,0.646798,0.021351,0.268766
11.940000,0.646798,0.021351,0.268767
11.942000,0.646799,0.021352,0.268768
11.944000,0.646799,0.021352,0.268769
11.946000,0.646800,0.021352,0.268770
11.948000,0.646800,0.021352,0.268770
11.950000,0.646801,0.021352,0.268771
11.952000,0.646802,0.021352,0.268772
11.954000,0.646802,0.021353,0.268773
11.956000,0.646803,0.021353,0.268773
11.958000,0.646803,0.021353,0.268774
11.960000,0.646804,0.021353,0.268775
11.962000,0.646804,0.021353,0.268775
11.964000,0.646805,0.021353,0.268776
11.966000,0.646805,0.021353,0.268777
11.968000,0.646806,0.021354,0.268777
11.970000,0.646806,0.021354,0.268778
11.972000,0.646807,0.021354,0.268779
11.974000,0.646807,0.021354,0.268779
11.976000,0.646807,0.021354,0.268780
11.978000,0.646808,0.021354,0.268781
11.980000,0.646808,0.021354,0.268781
11.982000,0.646808,0.021354,0.268781
11.984000,0.646809,0.021355,0.268782
11.986000,0.646809,0.021355,0.268783
11.988000,0.646810,0.021355,0.268783
11.990000,0.646810,0.021355,0.268784
11.992000,0.646810,0.021355,0.268784
11.994000,0.646811,0.021355,0.268785
11.996000,0.646811,0.021355,0.268785
11.998000,0.646812,0.021355,0.268786
12.000000,0.646812,0.021355,0.268786
12.002000,0.646812,0.021356,0.268787
12.004000,0.646813,0.021356,0.268787
12.006000,0.646813,0.021356,0.268788
12.008000,0.646813,0.021356,0.268788
12.010000,0.646813,0.021356,0.268788
12.012000,0.646814,0.021356,0.268789
12.014000,0.646814,0.021356,0.268789
12.016000,0.646814,0.021356,0.268790
12.018000,0.646815,0.021356,0.268790
12.020000,0.646815,0.021356,0.268790
12.022000,0.646815,0.021356,0.268791
12.024000,0.646815,0.021356,0.268791
12.026000,0.646816,0.021357,0.268791
12.028000,0.646816,0.021357,0.268792
12.030000,0.646816,0.021357,0.268792
12.032000,0.646816,0.021357,0.268792
12.034000,0.646816,0.021357,0.268793
12.036000,0.646817,0.021357,0.268793
12.038000,0.646817,0.021357,0.268793
12.040000,0.646817,0.021357,0.268793
12.042000,0.646817,0.021357,0.268794
12.044000,0.646817,0.021357,0.268794
12.046000,0.646818,0.021357,0.268794
12.048000,0.646818,0.021357,0.268794
12.050000,0.646818,0.021357,0.268794
12.052000,0.646818,0.021357,0.268795
12.054000,0.646818,0.021357,0.268795
12.056000,0.646818,0.021357,0.268795
12.058000,0.646818,0.021357,0.268795
12.060000,0.646819,0.021357,0.268795
12.062000,0.646819,0.021357,0.268796
12.064000,0.646819,0.021357,0.268796
12.066000,0.646819,0.021358,0.268796
12.068000,0.646819,0.021358,0.268796
12.070000,0.646819,0.021358,0.268796
12.072000,0.646819,0.021358,0.268796
12.074000,0.646819,0.021358,0.268796
12.076000,0.646819,0.021358,0.268796
12.078000,0.646819,0.021358,0.268796
12.080000,0.646819,0.021358,0.268796
12.082000,0.646819,0.021358,0.268796
12.084000,0.646819,0.021358,0.268796
12.086000,0.646819,0.021358,0.268796
12.088000,0.646819,0.021358,0.268796
12.090000,0.646819,0.021358,0.268796
12.092000,0.646819,0.021358,0.268796
12.094000,0.646819,0.021358,0.268796
12.096000,0.646819,0.021358,0.268796
12.098000,0.646819,0.021358,0.268796
12.100000,0.646819,0.021358,0.268796
12.102000,0.646819,0.021358,0.268796
12.104000,0.646819,0.021358,0.268796
12.106000,0.646819,0.021358,0.268796
12.108000,0.646819,0.021358,0.268796
12.110000,0.646819,0.021358,0.268796
12.112000,0.646819,0.021358,0.268796
12.114000,0.646819,0.021358,0.268796
12.116000,0.646819,0.021358,0.268796
12.118000,0.646819,0.021358,0.268796
12.120000,0.646819,0.021358,0.268796
12.122000,0.646819,0.021358,0.268796
12.124000,0.646819,0.021358,0.268796
12.126000,0.646819,0.021358,0.268796
12.128000,0.646819,0.021358,0.268796
12.130000,0.646819,0.021358,0.268796
12.132000,0.646819,0.021358,0.268796
12.134000,0.646819,0.021358,0.268796
12.136000,0.646819,0.021358,0.268796
12.138000,0.646819,0.021358,0.268796
12.140000,0.646819,0.021358,0.268796
12.142000,0.646819,0.021358,0.268796
12.144000,0.646819,0.021358,0.268796
12.146000,0.646819,0.021358,0.268796
12.148000,0.646819,0.021358,0.268796
12.150000,0.646819,0.021358,0.268796
12.152000,0.646819,0.021358,0.268796
12.154000,0.646819,0.021358,0.268796
12.156000,0.646819,0.021358,0.268796
12.158000,0.646819,0.021358,0.268796
12.160000,0.646819,0.021358,0.268796
12.162000,0.646819,0.021358,0.268796
12.164000,0.646819,0.021358,0.268796
12.166000,0.646819,0.021358,0.268796
12.168000,0.646819,0.021358,0.268796
12.170000,0.646819,0.021358,0.268796
12.172000,0.646819,0.021358,0.268796
12.174000,0.646819,0.021358,0.268796
12.176000,0.646819,0.021358,0.268796
12.178000,0.646819,0.021358,0.268796
12.180000,0.646819,0.021358,0.268796
12.182000,0.646819,0.021358,0.268796
12.184000,0.646819,0.021358,0.268796
12.186000,0.646819,0.021358,0.268796
12.188000,0.646819,0.021358,0.268796
12.190000,0.646819,0.021358,0.268796
12.192000,0.646819,0.021358,0.268796
12.194000,0.646819,0.021358,0.268796
12.196000,0.646819,0.021358,0.268796
12.198000,0.646819,0.021358,0.268796
12.200000,0.646819,0.021358,0.268796
12.202000,0.646819,0.021358,0.268796
12.204000,0.646819,0.021358,0.268796
12.206000,0.646819,0.021358,0.268796
12.208000,0.646819,0.021358,0.268796
12.210000,0.646819,0.021358,0.268796
12.212000,0.646819,0.021358,0.268796
12.214000,0.646819,0.021358,0.268796
12.216000,0.646819,0.021358,0.268796
12.218000,0.646819,0.021358,0.268796
12.220000,0.646819,0.021358,0.268796
12.222000,0.646819,0.021358,0.268796
12.224000,0.646819,0.021358,0.268796
12.226000,0.646819,0.021358,0.268796
12.228000,0.646819,0.021358,0.268796
12.230000,0.646819,0.021358,0.268796
12.232000,0.646819,0.021358,0.268796
12.234000,0.646819,0.021358,0.268796
12.236000,0.646819,0.021358,0.268796
12.238000,0.646819,0.021358,0.268796
12.240000,0.646819,0.021358,0.268796
12.242000,0.646819,0.021358,0.268796
12.244000,0.646819,0.021358,0.268796
12.246000,0.646819,0.021358,0.268796
12.248000,0.646819,0.021358,0.268796
12.250000,0.646819,0.021358,0.268796
12.252000,0.646819,0.021358,0.268796
12.254000,0.646819,0.021358,0.268796
12.256000,0.646819,0.021358,0.268796
12.258000,0.646819,0.021358,0.268796
12.260000,0.646819,0.021358,0.268796
12.262000,0.646819,0.021358,0.268796
12.264000,0.646819,0.021358,0.268796
12.266000,0.646819,0.021358,0.268796
12.268000,0.646819,0.021358,0.268796
12.270000,0.646819,0.021358,0.268796
12.272000,0.646819,0.021358,0.268796
12.274000,0.646819,0.021358,0.268796
12.276000,0.646819,0.021358,0.268796
12.278000,0.646819,0.021358,0.268796
12.280000,0.646819,0.021358,0.268796
12.282000,0.646819,0.021358,0.268796
12.284000,0.646819,0.021358,0.268796
12.286000,0.646819,0.021358,0.268796
12.288000,0.646819,0.021358,0.268796
12.290000,0.646819,0.021358,0.268796
12.292000,0.646819,0.021358,0.268796
12.294000,0.646819,0.021358,0.268796
12.296000,0.646819,0.021358,0.268796
12.298000,0.646819,0.021358,0.268796
12.300000,0.646819,0.021358,0.268796
12.302000,0.646819,0.021358,0.268796
12.304000,0.646819,0.021358,0.268796
12.306000,0.646819,0.021358,0.268796
12.308000,0.646819,0.021358,0.268796
12.310000,0.646819,0.021358,0.268796
12.312000,0.646819,0.021358,0.268796
12.314000,0.646819,0.021358,0.268796
12.316000,0.646819,0.021358,0.268796
12.318000,0.646819,0.021358,0.268796
12.320000,0.646819,0.021358,0.268796
12.322000,0.646819,0.021358,0.268796
12.324000,0.646819,0.021358,0.268796
12.326000,0.646819,0.021358,0.268796
12.328000,0.646819,0.021358,0.268796
12.330000,0.646819,0.021358,0.268796
12.332000,0.646819,0.021358,0.268796
12.334000,0.646819,0.021358,0.268796
12.336000,0.646819,0.021358,0.268796
12.338000,0.646819,0.021358,0.268796
12.340000,0.646819,0.021358,0.268796
12.342000,0.646819,0.021358,0.268796
12.344000,0.646819,0.021358,0.268796
12.346000,0.646819,0.021358,0.268796
12.348000,0.646819,0.021358,0.268796
12.350000,0.646819,0.021358,0.268796
12.352000,0.646819,0.021358,0.268796
12.354000,0.646819,0.021358,0.268796
12.356000,0.646819,0.021358,0.268796
12.358000,0.646819,0.021358,0.268796
12.360000,0.646819,0.021358,0.268796
12.362000,0.646819,0.021358,0.268796
12.364000,0.646819,0.021358,0.268796
12.366000,0.646819,0.021358,0.268796
12.368000,0.646819,0.021358,0.268796
12.370000,0.646819,0.021358,0.268796
12.372000,0.646819,0.021358,0.268796
12.374000,0.646819,0.021358,0.268796
12.376000,0.646819,0.021358,0.268796
12.378000,0.646819,0.021358,0.268796
12.380000,0.646819,0.021358,0.268796
12.382000,0.646819,0.021358,0.268796
12.384000,0.646819,0.021358,0.268796
12.386000,0.646819,0.021358,0.268796
12.388000,0.646819,0.021358,0.268796
12.390000,0.646819,0.021358,0.268796
12.392000,0.646819,0.021358,0.268796
12.394000,0.646819,0.021358,0.268796
12.396000,0.646819,0.021358,0.268796
12.398000,0.646819,0.021358,0.268796
12.400000,0.646819,0.021358,0.268796
12.402000,0.646819,0.021358,0.268796
12.404000,0.646819,0.021358,0.268796
12.406000,0.646819,0.021358,0.268796
12.408000,0.646819,0.021358,0.268796
12.410000,0.646819,0.021358,0.268796
12.412000,0.646819,0.021358,0.268796
12.414000,0.646819,0.021358,0.268796
12.416000,0.646819,0.021358,0.268796
12.418000,0.646819,0.021358,0.268796
12.420000,0.646819,0.021358,0.268796
12.422000,0.646819,0.021358,0.268796
12.424000,0.646819,0.021358,0.268796
12.426000,0.646819,0.021358,0.268796
12.428000,0.646819,0.021358,0.268796
12.430000,0.646819,0.021358,0.268796
12.432000,0.646819,0.021358,0.268796
12.434000,0.646819,0.021358,0.268796
12.436000,0.646819,0.021358,0.268796
12.438000,0.646819,0.021358,0.268796
12.440000,0.646819,0.021358,0.268796
12.442000,0.646819,0.021358,0.268796
12.444000,0.646819,0.021358,0.268796
12.446000,0.646819,0.021358,0.268796
12.448000,0.646819,0.021358,0.268796
12.450000,0.646819,0.021358,0.268796
12.452000,0.646819,0.021358,0.268796
12.454000,0.646819,0.021358,0.268796
12.456000,0.646819,0.021358,0.268796
12.458000,0.646819,0.021358,0.268796
12.460000,0.646819,0.021358,0.268796
12.462000,0.646819,0.021358,0.268796
12.464000,0.646819,0.021358,0.268796
12.466000,0.646819,0.021358,0.268796
12.468000,0.646819,0.021358,0.268796
12.470000,0.646819,0.021358,0.268796
12.472000,0.646819,0.021358,0.268796
12.474000,0.646819,0.021358,0.268796
12.476000,0.646819,0.021358,0.268796
12.478000,0.646819,0.021358,0.268796
12.480000,0.646819,0.021358,0.268796
12.482000,0.646819,0.021358,0.268796
12.484000,0.646819,0.021358,0.268796
12.486000,0.646819,0.021358,0.268796
12.488000,0.646819,0.021358,0.268796
12.490000,0.646819,0.021358,0.268796
12.492000,0.646819,0.021358,0.268796
12.494000,0.646819,0.021358,0.268796
12.496000,0.646819,0.021358,0.268796
12.498000,0.646819,0.021358,0.268796
12.500000,0.646819,0.021358,0.268796
12.502000,0.646819,0.021358,0.268796
12.504000,0.646819,0.021358,0.268796
12.506000,0.646819,0.021358,0.268796
12.508000,0.646819,0.021358,0.268796
12.510000,0.646819,0.021358,0.268796
12.512000,0.646819,0.021358,0.268796
12.514000,0.646819,0.021358,0.268796
12.516000,0.646819,0.021358,0.268796
12.518000,0.646819,0.021358,0.268796
12.520000,0.646819,0.021358,0.268796
12.522000,0.646819,0.021358,0.268796
12.524000,0.646819,0.021358,0.268796
12.526000,0.646819,0.021358,0.268796
12.528000,0.646819,0.021358,0.268796
12.530000,0.646819,0.021358,0.268796
12.532000,0.646819,0.021358,0.268796
12.534000,0.646819,0.021358,0.268796
12.536000,0.646819,0.021358,0.268796
12.538000,0.646819,0.021358,0.268796
12.540000,0.646819,0.021358,0.268796
12.542000,0.646819,0.021358,0.268796
12.544000,0.646819,0.021358,0.268796
12.546000,0.646819,0.021358,0.268796
12.548000,0.646819,0.021358,0.268796
12.550000,0.646819,0.021358,0.268796
12.552000,0.646819,0.021358,0.268796
12.554000,0.646819,0.021358,0.268796
12.556000,0.646819,0.021358,0.268796
12.558000,0.646819,0.021358,0.268796
12.560000,0.646819,0.021358,0.268796
12.562000,0.646819,0.021358,0.268796
12.564000,0.646819,0.021358,0.268796
12.566000,0.646819,0.021358,0.268796
12.568000,0.646819,0.021358,0.268796
12.570000,0.646819,0.021358,0.268796
12.572000,0.646819,0.021358,0.268796
12.574000,0.646819,0.021358,0.268796
12.576000,0.646819,0.021358,0.268796
12.578000,0.646819,0.021358,0.268796
12.580000,0.646819,0.021358,0.268796
12.582000,0.646819,0.021358,0.268796
12.584000,0.646819,0.021358,0.268796
12.586000,0.646819,0.021358,0.268796
12.588000,0.646819,0.021358,0.268796
12.590000,0.646819,0.021358,0.268796
12.592000,0.646819,0.021358,0.268796
12.594000,0.646819,0.021358,0.268796
12.596000,0.646819,0.021358,0.268796
12.598000,0.646819,0.021358,0.268796
12.600000,0.646819,0.021358,0.268796
12.602000,0.646819,0.021358,0.268796
