time,x,y,z
33.444055,0.450671,0.059081,0.432733
33.446209,0.450642,0.059089,0.432661
33.448177,0.450623,0.059094,0.432613
33.450271,0.450604,0.059099,0.432566
33.452063,0.450595,0.059101,0.432542
33.454045,0.450576,0.059106,0.432494
33.456076,0.450557,0.059112,0.432447
33.458048,0.450538,0.059117,0.432400
33.460039,0.450519,0.059122,0.432352
33.462013,0.450500,0.059127,0.432305
33.464054,0.450481,0.059132,0.432258
33.466049,0.450462,0.059137,0.432210
33.468018,0.450443,0.059142,0.432163
33.470011,0.450424,0.059147,0.432116
33.472041,0.450405,0.059152,0.432069
33.474057,0.450386,0.059157,0.432022
33.476070,0.450367,0.059162,0.431975
33.478011,0.450349,0.059167,0.431929
33.480010,0.450330,0.059172,0.431882
33.482010,0.450311,0.059177,0.431835
33.484012,0.450292,0.059182,0.431789
33.486136,0.450274,0.059187,0.431742
33.488182,0.450255,0.059192,0.431696
33.490054,0.450246,0.059195,0.431672
33.492206,0.450218,0.059202,0.431603
33.494012,0.450199,0.059207,0.431556
33.496249,0.450180,0.059212,0.431510
33.498182,0.450162,0.059217,0.431464
33.500006,0.450143,0.059222,0.431418
33.502284,0.450124,0.059227,0.431372
33.504051,0.450115,0.059230,0.431349
33.506032,0.450097,0.059234,0.431302
33.508093,0.450078,0.059239,0.431257
33.510050,0.450060,0.059244,0.431211
33.512050,0.450041,0.059249,0.431165
33.514049,0.450023,0.059254,0.431119
33.516039,0.450004,0.059259,0.431073
33.518015,0.449986,0.059264,0.431028
33.520018,0.449976,0.059266,0.431005
33.522090,0.449949,0.059274,0.430936
33.524015,0.449930,0.059279,0.430891
33.526011,0.449912,0.059283,0.430845
33.528016,0.449894,0.059288,0.430800
33.530011,0.449875,0.059293,0.430755
33.532010,0.449857,0.059298,0.430709
33.534011,0.449839,0.059303,0.430664
33.536010,0.449820,0.059308,0.430619
33.538067,0.449811,0.059310,0.430597
33.540031,0.449793,0.059315,0.430552
33.542049,0.449774,0.059320,0.430507
33.544043,0.449756,0.059324,0.430462
33.546013,0.449738,0.059329,0.430417
33.548044,0.449720,0.059334,0.430372
33.550013,0.449701,0.059339,0.430327
33.552021,0.449683,0.059344,0.430282
33.554018,0.449665,0.059348,0.430238
33.556112,0.449647,0.059353,0.430193
33.558071,0.449628,0.059358,0.430149
33.560031,0.449610,0.059363,0.430104
33.562029,0.449592,0.059367,0.430060
33.564058,0.449574,0.059372,0.430016
33.566003,0.449555,0.059377,0.429971
33.567995,0.449537,0.059382,0.429927
33.570080,0.449519,0.059386,0.429883
33.572193,0.449501,0.059391,0.429839
33.574081,0.449492,0.059393,0.429817
33.576105,0.449464,0.059400,0.429751
33.578120,0.449446,0.059405,0.429707
33.580008,0.449428,0.059410,0.429663
33.582137,0.449410,0.059414,0.429619
33.584050,0.449392,0.059419,0.429576
33.586031,0.449373,0.059424,0.429532
33.587980,0.449355,0.059428,0.429488
33.590070,0.449346,0.059431,0.429467
33.592085,0.449328,0.059435,0.429423
33.594024,0.449310,0.059440,0.429380
33.596050,0.449292,0.059445,0.429336
33.598048,0.449273,0.059449,0.429293
33.600047,0.449255,0.059454,0.429250
33.602027,0.449237,0.059459,0.429207
33.604016,0.449219,0.059463,0.429164
33.606113,0.449201,0.059468,0.429121
33.608009,0.449183,0.059472,0.429078
33.610009,0.449164,0.059477,0.429035
33.612014,0.449146,0.059481,0.428992
33.614010,0.449128,0.059486,0.428949
33.616014,0.449110,0.059491,0.428906
33.618039,0.449092,0.059495,0.428864
33.620022,0.449073,0.059500,0.428821
33.622026,0.449055,0.059504,0.428779
33.623968,0.449037,0.059509,0.428736
33.626017,0.449019,0.059513,0.428694
33.628065,0.449001,0.059518,0.428651
33.630010,0.448982,0.059522,0.428609
33.632014,0.448964,0.059527,0.428567
33.634031,0.448946,0.059531,0.428525
33.636027,0.448928,0.059536,0.428483
33.638047,0.448909,0.059540,0.428441
33.640041,0.448900,0.059543,0.428420
33.642050,0.448873,0.059549,0.428357
33.644266,0.448855,0.059554,0.428315
33.645987,0.448845,0.059556,0.428294
33.648042,0.448827,0.059561,0.428253
33.650032,0.448809,0.059565,0.428211
33.652033,0.448791,0.059569,0.428170
33.653997,0.448772,0.059574,0.428128
33.656078,0.448754,0.059578,0.428087
33.658025,0.448736,0.059583,0.428045
33.660042,0.448717,0.059587,0.428004
33.662045,0.448699,0.059592,0.427963
33.664011,0.448681,0.059596,0.427922
33.666062,0.448662,0.059600,0.427881
33.668023,0.448644,0.059605,0.427840
33.670035,0.448626,0.059609,0.427799
33.672124,0.448607,0.059613,0.427758
33.674031,0.448589,0.059618,0.427717
33.676014,0.448571,0.059622,0.427677
33.678015,0.448552,0.059627,0.427636
33.680013,0.448534,0.059631,0.427596
33.682007,0.448515,0.059635,0.427555
33.684012,0.448497,0.059640,0.427515
33.685994,0.448478,0.059644,0.427475
33.687963,0.448460,0.059648,0.427434
33.690085,0.448442,0.059653,0.427394
33.691969,0.448423,0.059657,0.427354
33.694038,0.448405,0.059661,0.427314
33.695988,0.448395,0.059663,0.427294
33.698060,0.448368,0.059670,0.427234
33.700010,0.448349,0.059674,0.427195
33.702075,0.448330,0.059678,0.427155
33.704007,0.448312,0.059682,0.427115
33.706094,0.448303,0.059685,0.427096
33.708110,0.448284,0.059689,0.427056
33.710002,0.448265,0.059693,0.427017
33.712070,0.448247,0.059697,0.426978
33.714019,0.448228,0.059702,0.426938
33.716046,0.448210,0.059706,0.426899
33.718021,0.448191,0.059710,0.426860
33.720012,0.448172,0.059714,0.426821
33.722064,0.448154,0.059718,0.426782
33.724077,0.448135,0.059723,0.426743
33.726168,0.448116,0.059727,0.426705
33.728021,0.448098,0.059731,0.426666
33.730012,0.448079,0.059735,0.426627
33.732247,0.448060,0.059739,0.426589
33.734016,0.448041,0.059743,0.426550
33.736020,0.448023,0.059747,0.426512
33.738016,0.448004,0.059752,0.426474
33.740092,0.447985,0.059756,0.426436
33.741998,0.447966,0.059760,0.426398
33.744021,0.447947,0.059764,0.426360
33.746018,0.447929,0.059768,0.426322
33.748021,0.447910,0.059772,0.426284
33.750046,0.447891,0.059776,0.426246
33.752027,0.447872,0.059780,0.426209
33.754193,0.447853,0.059784,0.426171
33.756136,0.447834,0.059788,0.426134
33.758164,0.447815,0.059792,0.426096
33.760162,0.447796,0.059797,0.426059
33.762079,0.447777,0.059801,0.426022
33.764030,0.447758,0.059805,0.425985
33.766009,0.447739,0.059809,0.425948
33.768065,0.447720,0.059813,0.425911
33.770044,0.447701,0.059817,0.425874
33.772125,0.447682,0.059821,0.425837
33.774095,0.447673,0.059823,0.425819
33.776028,0.447654,0.059827,0.425783
33.778081,0.447635,0.059831,0.425746
33.780115,0.447606,0.059836,0.425692
33.782029,0.447597,0.059838,0.425673
33.784046,0.447577,0.059842,0.425637
33.786032,0.447558,0.059846,0.425601
33.788069,0.447539,0.059850,0.425565
33.790114,0.447520,0.059854,0.425529
33.792018,0.447501,0.059858,0.425494
33.794018,0.447482,0.059862,0.425458
33.796012,0.447462,0.059866,0.425422
33.798048,0.447443,0.059870,0.425387
33.800044,0.447424,0.059874,0.425351
33.802011,0.447405,0.059878,0.425316
33.804015,0.447385,0.059881,0.425281
33.806074,0.447366,0.059885,0.425246
33.808023,0.447347,0.059889,0.425211
33.810036,0.447328,0.059893,0.425176
33.812047,0.447308,0.059897,0.425141
33.814006,0.447289,0.059901,0.425106
33.816016,0.447269,0.059904,0.425072
33.818013,0.447250,0.059908,0.425037
33.820038,0.447231,0.059912,0.425003
33.822211,0.447211,0.059916,0.424969
33.823994,0.447202,0.059918,0.424952
33.826052,0.447172,0.059923,0.424901
33.828000,0.447153,0.059927,0.424867
33.830041,0.447133,0.059931,0.424833
33.832281,0.447114,0.059934,0.424799
33.834009,0.447094,0.059938,0.424765
33.836014,0.447075,0.059942,0.424732
33.838189,0.447055,0.059946,0.424698
33.839986,0.447046,0.059947,0.424682
33.842063,0.447026,0.059951,0.424649
33.843983,0.447006,0.059955,0.424615
33.846016,0.446987,0.059958,0.424582
33.848005,0.446967,0.059962,0.424550
33.850038,0.446948,0.059966,0.424517
33.852047,0.446928,0.059969,0.424484
33.854035,0.446908,0.059973,0.424452
33.856028,0.446889,0.059977,0.424419
33.858014,0.446869,0.059980,0.424387
33.860046,0.446849,0.059984,0.424355
33.862016,0.446830,0.059987,0.424323
33.864046,0.446810,0.059991,0.424291
33.866045,0.446790,0.059994,0.424259
33.868041,0.446770,0.059998,0.424227
33.870013,0.446751,0.060002,0.424195
33.872054,0.446731,0.060005,0.424164
33.874042,0.446711,0.060009,0.424132
33.876043,0.446691,0.060012,0.424101
33.877993,0.446671,0.060016,0.424070
33.880033,0.446652,0.060019,0.424039
33.882062,0.446632,0.060023,0.424008
33.884035,0.446622,0.060024,0.423993
33.886017,0.446592,0.060030,0.423947
33.888216,0.446572,0.060033,0.423916
33.890036,0.446562,0.060035,0.423901
33.892039,0.446532,0.060040,0.423856
33.894045,0.446512,0.060043,0.423825
33.896065,0.446492,0.060047,0.423795
33.898010,0.446473,0.060050,0.423765
33.900010,0.446453,0.060053,0.423736
33.902056,0.446433,0.060057,0.423706
33.904111,0.446413,0.060060,0.423677
33.906197,0.446393,0.060063,0.423647
33.908040,0.446373,0.060067,0.423618
33.910033,0.446353,0.060070,0.423589
33.911996,0.446333,0.060073,0.423560
33.913993,0.446312,0.060077,0.423531
33.916048,0.446292,0.060080,0.423502
33.918011,0.446272,0.060083,0.423474
33.920010,0.446252,0.060087,0.423445
33.922090,0.446232,0.060090,0.423417
33.924152,0.446212,0.060093,0.423389
33.926067,0.446202,0.060095,0.423374
33.928034,0.446182,0.060098,0.423346
33.929999,0.446162,0.060101,0.423319
33.932057,0.446142,0.060104,0.423291
33.934051,0.446122,0.060108,0.423263
33.936013,0.446101,0.060111,0.423236
33.938013,0.446081,0.060114,0.423209
33.940087,0.446061,0.060117,0.423181
33.942060,0.446041,0.060120,0.423154
33.944055,0.446021,0.060123,0.423127
33.946048,0.446000,0.060126,0.423101
33.948009,0.445980,0.060130,0.423074
33.950019,0.445960,0.060133,0.423048
33.952009,0.445940,0.060136,0.423021
33.954012,0.445920,0.060139,0.422995
33.956069,0.445899,0.060142,0.422969
33.957999,0.445879,0.060145,0.422943
33.960121,0.445859,0.060148,0.422917
33.962126,0.445839,0.060151,0.422892
33.964137,0.445818,0.060154,0.422866
33.966199,0.445798,0.060157,0.422841
33.968053,0.445788,0.060158,0.422828
33.970044,0.445768,0.060161,0.422803
33.972029,0.445747,0.060164,0.422778
33.974031,0.445727,0.060167,0.422753
33.976012,0.445707,0.060170,0.422729
33.978029,0.445686,0.060173,0.422704
33.980073,0.445666,0.060176,0.422680
33.982025,0.445646,0.060179,0.422656
33.984058,0.445626,0.060182,0.422632
33.986009,0.445605,0.060185,0.422608
33.988039,0.445585,0.060188,0.422584
33.990144,0.445565,0.060190,0.422560
33.992037,0.445544,0.060193,0.422537
33.994033,0.445524,0.060196,0.422513
33.995970,0.445504,0.060199,0.422490
33.998018,0.445483,0.060202,0.422467
34.000041,0.445463,0.060204,0.422444
34.002297,0.445442,0.060207,0.422422
34.004144,0.445422,0.060210,0.422399
34.006253,0.445402,0.060213,0.422377
34.008043,0.445392,0.060214,0.422366
34.010066,0.445371,0.060217,0.422344
34.012066,0.445351,0.060220,0.422322
34.014035,0.445330,0.060222,0.422300
34.016099,0.445310,0.060225,0.422278
34.018060,0.445290,0.060228,0.422257
34.020010,0.445279,0.060229,0.422246
34.022014,0.445249,0.060233,0.422214
34.024030,0.445229,0.060235,0.422193
34.026067,0.445208,0.060238,0.422172
34.028017,0.445188,0.060241,0.422151
34.030016,0.445167,0.060243,0.422131
34.032017,0.445147,0.060246,0.422111
34.034016,0.445127,0.060248,0.422090
34.036009,0.445106,0.060251,0.422070
34.038020,0.445086,0.060253,0.422050
34.040029,0.445065,0.060256,0.422031
34.042039,0.445045,0.060258,0.422011
34.044015,0.445025,0.060261,0.421992
34.045979,0.445004,0.060263,0.421973
34.048137,0.444984,0.060266,0.421953
34.050037,0.444964,0.060268,0.421935
34.051971,0.444943,0.060271,0.421916
34.054076,0.444923,0.060273,0.421897
34.056027,0.444913,0.060274,0.421888
34.058032,0.444882,0.060278,0.421861
34.060011,0.444862,0.060280,0.421843
34.062061,0.444841,0.060282,0.421825
34.064153,0.444821,0.060285,0.421807
34.066051,0.444801,0.060287,0.421790
34.068004,0.444780,0.060289,0.421772
34.070029,0.444760,0.060292,0.421755
34.072026,0.444740,0.060294,0.421738
34.074105,0.444719,0.060296,0.421721
34.076064,0.444699,0.060298,0.421705
34.078056,0.444689,0.060300,0.421697
34.080026,0.444669,0.060302,0.421680
34.082025,0.444648,0.060304,0.421664
34.084171,0.444628,0.060306,0.421648
34.086049,0.444608,0.060308,0.421632
34.088012,0.444588,0.060310,0.421616
34.090095,0.444567,0.060313,0.421601
34.092021,0.444547,0.060315,0.421586
34.094020,0.444527,0.060317,0.421571
34.096038,0.444507,0.060319,0.421556
34.098037,0.444486,0.060321,0.421541
34.100039,0.444466,0.060323,0.421526
34.102031,0.444446,0.060325,0.421512
34.104019,0.444426,0.060327,0.421498
34.106008,0.444405,0.060329,0.421484
34.108021,0.444385,0.060331,0.421470
34.110037,0.444365,0.060333,0.421456
34.112017,0.444345,0.060335,0.421443
34.114015,0.444325,0.060337,0.421429
34.116009,0.444305,0.060339,0.421416
34.118014,0.444284,0.060341,0.421403
34.120035,0.444264,0.060343,0.421390
34.122123,0.444244,0.060345,0.421378
34.124037,0.444234,0.060345,0.421372
34.126062,0.444204,0.060348,0.421353
34.128145,0.444184,0.060350,0.421341
34.130056,0.444164,0.060352,0.421329
34.132002,0.444154,0.060353,0.421324
34.134019,0.444134,0.060355,0.421312
34.136055,0.444114,0.060356,0.421301
34.138058,0.444094,0.060358,0.421290
34.140082,0.444074,0.060360,0.421279
34.142047,0.444054,0.060361,0.421268
34.144039,0.444034,0.060363,0.421257
34.146034,0.444014,0.060365,0.421247
34.148047,0.443994,0.060367,0.421237
34.150048,0.443974,0.060368,0.421227
34.152027,0.443954,0.060370,0.421217
34.154013,0.443934,0.060371,0.421207
34.156069,0.443914,0.060373,0.421198
34.158013,0.443894,0.060375,0.421188
34.160013,0.443874,0.060376,0.421179
34.162013,0.443855,0.060378,0.421171
34.164011,0.443835,0.060379,0.421162
34.166010,0.443815,0.060381,0.421153
34.168012,0.443795,0.060382,0.421145
34.170012,0.443775,0.060384,0.421137
34.171991,0.443756,0.060385,0.421129
34.174279,0.443736,0.060387,0.421122
34.176071,0.443716,0.060388,0.421114
34.177981,0.443706,0.060389,0.421110
34.180033,0.443687,0.060390,0.421103
34.182045,0.443667,0.060391,0.421096
34.184072,0.443647,0.060393,0.421089
34.186040,0.443628,0.060394,0.421083
34.188045,0.443608,0.060395,0.421077
34.190021,0.443589,0.060397,0.421070
34.192021,0.443569,0.060398,0.421064
34.194017,0.443549,0.060399,0.421059
34.196012,0.443530,0.060401,0.421053
34.198011,0.443510,0.060402,0.421048
34.200013,0.443491,0.060403,0.421042
34.202014,0.443471,0.060404,0.421037
34.204023,0.443452,0.060405,0.421033
34.206027,0.443433,0.060406,0.421028
34.208015,0.443413,0.060408,0.421024
34.210014,0.443394,0.060409,0.421020
34.211993,0.443375,0.060410,0.421016
34.214012,0.443355,0.060411,0.421012
34.216011,0.443336,0.060412,0.421008
34.218131,0.443317,0.060413,0.421005
34.220026,0.443307,0.060413,0.421003
34.222066,0.443288,0.060415,0.421000
34.224085,0.443269,0.060416,0.420997
34.226046,0.443249,0.060416,0.420995
34.228013,0.443230,0.060417,0.420992
34.230015,0.443211,0.060418,0.420990
34.232011,0.443192,0.060419,0.420988
34.234041,0.443173,0.060420,0.420986
34.236040,0.443154,0.060421,0.420985
34.238013,0.443135,0.060422,0.420983
34.240037,0.443116,0.060423,0.420982
34.242016,0.443097,0.060424,0.420981
34.244047,0.443078,0.060424,0.420980
34.246008,0.443059,0.060425,0.420980
34.248010,0.443040,0.060426,0.420979
34.250009,0.443021,0.060427,0.420979
34.252011,0.443002,0.060427,0.420979
34.254014,0.442984,0.060428,0.420980
34.256137,0.442965,0.060429,0.420980
34.258004,0.442946,0.060429,0.420981
34.260019,0.442927,0.060430,0.420982
34.262098,0.442909,0.060431,0.420983
34.264013,0.442890,0.060431,0.420984
34.265979,0.442871,0.060432,0.420986
34.268049,0.442853,0.060433,0.420987
34.270065,0.442834,0.060433,0.420989
34.272019,0.442816,0.060434,0.420991
34.274060,0.442797,0.060434,0.420994
34.276252,0.442779,0.060435,0.420996
34.278037,0.442760,0.060435,0.420999
34.280234,0.442742,0.060435,0.421002
34.282049,0.442723,0.060436,0.421005
34.284043,0.442705,0.060436,0.421009
34.286066,0.442687,0.060437,0.421013
34.288149,0.442668,0.060437,0.421016
34.290039,0.442650,0.060437,0.421021
34.291969,0.442632,0.060438,0.421025
34.293979,0.442614,0.060438,0.421029
34.296280,0.442596,0.060438,0.421034
34.298012,0.442577,0.060439,0.421039
34.300029,0.442559,0.060439,0.421044
34.302013,0.442541,0.060439,0.421050
34.303997,0.442523,0.060439,0.421055
34.306106,0.442505,0.060439,0.421061
34.308042,0.442496,0.060440,0.421064
34.310037,0.442478,0.060440,0.421070
34.312053,0.442461,0.060440,0.421076
34.314051,0.442443,0.060440,0.421083
34.316008,0.442425,0.060440,0.421090
34.318054,0.442407,0.060440,0.421097
34.320015,0.442398,0.060440,0.421100
34.322022,0.442372,0.060440,0.421111
34.324050,0.442354,0.060440,0.421119
34.326046,0.442336,0.060440,0.421127
34.328013,0.442319,0.060440,0.421135
34.330009,0.442301,0.060440,0.421143
34.332010,0.442283,0.060440,0.421152
34.334013,0.442266,0.060440,0.421160
34.336013,0.442249,0.060440,0.421169
34.338014,0.442231,0.060440,0.421178
34.340148,0.442214,0.060440,0.421188
34.342042,0.442196,0.060439,0.421197
34.344088,0.442179,0.060439,0.421207
34.346090,0.442162,0.060439,0.421217
34.348062,0.442145,0.060439,0.421227
34.350024,0.442127,0.060439,0.421238
34.352009,0.442110,0.060438,0.421248
34.354018,0.442093,0.060438,0.421259
34.356031,0.442084,0.060438,0.421265
34.358008,0.442067,0.060437,0.421276
34.360023,0.442050,0.060437,0.421287
34.362063,0.442033,0.060437,0.421299
34.364033,0.442016,0.060436,0.421311
34.366059,0.442000,0.060436,0.421323
34.368030,0.441983,0.060435,0.421335
34.370028,0.441966,0.060435,0.421348
34.372040,0.441949,0.060435,0.421360
34.374027,0.441932,0.060434,0.421373
34.376049,0.441916,0.060433,0.421387
34.378028,0.441899,0.060433,0.421400
34.380010,0.441882,0.060432,0.421414
34.382013,0.441866,0.060432,0.421427
34.384019,0.441849,0.060431,0.421441
34.386009,0.441833,0.060431,0.421456
34.388019,0.441816,0.060430,0.421470
34.390016,0.441800,0.060429,0.421485
34.391959,0.441784,0.060429,0.421500
34.394018,0.441767,0.060428,0.421515
34.396079,0.441751,0.060427,0.421530
34.397994,0.441735,0.060426,0.421546
34.400045,0.441719,0.060426,0.421561
34.402083,0.441702,0.060425,0.421577
34.404005,0.441686,0.060424,0.421594
34.406147,0.441670,0.060423,0.421610
34.408069,0.441654,0.060422,0.421627
34.410008,0.441646,0.060422,0.421635
34.412019,0.441622,0.060420,0.421661
34.414052,0.441606,0.060419,0.421678
34.416292,0.441591,0.060419,0.421695
34.418087,0.441575,0.060418,0.421713
34.420027,0.441559,0.060417,0.421731
34.422043,0.441543,0.060416,0.421749
34.424040,0.441528,0.060414,0.421768
34.425973,0.441512,0.060413,0.421786
34.427973,0.441504,0.060413,0.421796
34.430040,0.441481,0.060411,0.421824
34.431983,0.441473,0.060411,0.421834
34.434081,0.441450,0.060409,0.421863
34.436036,0.441434,0.060408,0.421882
34.438029,0.441419,0.060407,0.421902
34.440028,0.441404,0.060405,0.421922
34.442105,0.441388,0.060404,0.421943
34.444045,0.441373,0.060403,0.421963
34.446026,0.441358,0.060402,0.421984
34.448053,0.441343,0.060400,0.422005
34.450041,0.441328,0.060399,0.422026
34.452048,0.441320,0.060398,0.422037
34.454049,0.441305,0.060397,0.422058
34.456031,0.441290,0.060396,0.422080
34.458051,0.441275,0.060394,0.422102
34.460039,0.441261,0.060393,0.422124
34.462012,0.441246,0.060391,0.422146
34.464041,0.441231,0.060390,0.422169
34.466013,0.441216,0.060388,0.422192
34.468009,0.441201,0.060387,0.422215
34.470007,0.441187,0.060385,0.422238
34.472015,0.441172,0.060384,0.422261
34.474029,0.441158,0.060382,0.422285
34.476026,0.441143,0.060381,0.422309
34.478098,0.441129,0.060379,0.422333
