time,x,y,z
12.534030,0.641646,0.142237,0.232737
12.535982,0.641694,0.142246,0.232699
12.537984,0.641743,0.142254,0.232661
12.539996,0.641793,0.142263,0.232623
12.541984,0.641843,0.142271,0.232584
12.543974,0.641893,0.142280,0.232545
12.546007,0.641944,0.142289,0.232505
12.548016,0.641996,0.142297,0.232466
12.549971,0.642047,0.142306,0.232426
12.551973,0.642100,0.142314,0.232385
12.553982,0.642152,0.142323,0.232345
12.555977,0.642206,0.142332,0.232304
12.557976,0.642259,0.142340,0.232263
12.559975,0.642313,0.142349,0.232221
12.561973,0.642368,0.142358,0.232180
12.563971,0.642423,0.142367,0.232138
12.565972,0.642479,0.142375,0.232095
12.567973,0.642535,0.142384,0.232052
12.570062,0.642591,0.142393,0.232009
12.572102,0.642648,0.142402,0.231966
12.573987,0.642706,0.142410,0.231922
12.575975,0.642764,0.142419,0.231878
12.578122,0.642822,0.142428,0.231834
12.580105,0.642881,0.142437,0.231789
12.582113,0.642941,0.142446,0.231744
12.584017,0.642971,0.142450,0.231721
12.586034,0.643031,0.142459,0.231675
12.588021,0.643092,0.142468,0.231629
12.590001,0.643153,0.142477,0.231583
12.592051,0.643215,0.142486,0.231536
12.593988,0.643277,0.142494,0.231489
12.596054,0.643340,0.142503,0.231441
12.598018,0.643404,0.142512,0.231393
12.599994,0.643468,0.142521,0.231345
12.601996,0.643532,0.142530,0.231296
12.604011,0.643597,0.142539,0.231247
12.605994,0.643663,0.142548,0.231198
12.608026,0.643729,0.142557,0.231148
12.609971,0.643796,0.142566,0.231097
12.611982,0.643863,0.142575,0.231046
12.613973,0.643931,0.142584,0.230995
12.615971,0.643999,0.142593,0.230943
12.617971,0.644068,0.142602,0.230891
12.619973,0.644138,0.142611,0.230838
12.621973,0.644208,0.142620,0.230785
12.624010,0.644278,0.142629,0.230732
12.625984,0.644350,0.142638,0.230678
12.627977,0.644422,0.142647,0.230623
12.629971,0.644494,0.142656,0.230568
12.632012,0.644567,0.142665,0.230513
12.633981,0.644604,0.142670,0.230485
12.635982,0.644715,0.142684,0.230401
12.637997,0.644790,0.142693,0.230344
12.639976,0.644865,0.142702,0.230286
12.642000,0.644941,0.142711,0.230228
12.643980,0.645018,0.142720,0.230170
12.645974,0.645095,0.142729,0.230111
12.647978,0.645173,0.142738,0.230051
12.649977,0.645252,0.142747,0.229991
12.651978,0.645331,0.142756,0.229931
12.653982,0.645411,0.142765,0.229870
12.655981,0.645492,0.142774,0.229808
12.658001,0.645573,0.142784,0.229746
12.659977,0.645655,0.142793,0.229683
12.661978,0.645737,0.142802,0.229619
12.663977,0.645820,0.142811,0.229555
12.665976,0.645904,0.142820,0.229491
12.667939,0.645989,0.142829,0.229426
12.670023,0.646074,0.142838,0.229360
12.672059,0.646160,0.142848,0.229294
12.673983,0.646203,0.142852,0.229260
12.675972,0.646290,0.142861,0.229193
12.678007,0.646378,0.142871,0.229125
12.680009,0.646466,0.142880,0.229057
12.682009,0.646555,0.142889,0.228988
12.683979,0.646645,0.142898,0.228918
12.685975,0.646735,0.142907,0.228847
12.687975,0.646826,0.142916,0.228776
12.689974,0.646918,0.142926,0.228705
12.691970,0.647011,0.142935,0.228632
12.693974,0.647104,0.142944,0.228559
12.695993,0.647199,0.142953,0.228485
12.698007,0.647294,0.142963,0.228411
12.700008,0.647389,0.142972,0.228336
12.701974,0.647486,0.142981,0.228260
12.703978,0.647583,0.142990,0.228183
12.705973,0.647681,0.143000,0.228106
12.707973,0.647780,0.143009,0.228028
12.709974,0.647879,0.143018,0.227949
12.712002,0.647979,0.143028,0.227870
12.713973,0.648081,0.143037,0.227790
12.715976,0.648182,0.143046,0.227709
12.717979,0.648285,0.143056,0.227627
12.720011,0.648337,0.143061,0.227586
12.722040,0.648493,0.143075,0.227461
12.723989,0.648546,0.143079,0.227420
12.725984,0.648651,0.143089,0.227335
12.727978,0.648758,0.143098,0.227250
12.729979,0.648865,0.143108,0.227164
12.731979,0.648973,0.143117,0.227077
12.734001,0.649082,0.143127,0.226989
12.735984,0.649192,0.143136,0.226901
12.737985,0.649303,0.143146,0.226812
12.740016,0.649414,0.143155,0.226721
12.742006,0.649527,0.143165,0.226630
12.744015,0.649640,0.143174,0.226539
12.746008,0.649755,0.143184,0.226446
12.747972,0.649870,0.143194,0.226352
12.750004,0.649986,0.143203,0.226258
12.751980,0.650103,0.143213,0.226162
12.753980,0.650221,0.143223,0.226066
12.756036,0.650340,0.143232,0.225969
12.757998,0.650460,0.143242,0.225871
12.759988,0.650581,0.143252,0.225772
12.761975,0.650703,0.143262,0.225672
12.763973,0.650825,0.143272,0.225571
12.765972,0.650949,0.143282,0.225469
12.767974,0.651074,0.143291,0.225366
12.770011,0.651199,0.143301,0.225262
12.772012,0.651326,0.143311,0.225157
12.773929,0.651454,0.143321,0.225052
12.776012,0.651582,0.143331,0.224945
12.778018,0.651647,0.143336,0.224891
12.780028,0.651777,0.143346,0.224783
12.781978,0.651975,0.143362,0.224618
12.783985,0.652041,0.143367,0.224563
12.786031,0.652174,0.143377,0.224452
12.787989,0.652309,0.143387,0.224339
12.789988,0.652444,0.143398,0.224226
12.791994,0.652581,0.143408,0.224111
12.793994,0.652718,0.143418,0.223995
12.796057,0.652857,0.143429,0.223879
12.798027,0.652997,0.143439,0.223761
12.800013,0.653138,0.143450,0.223642
12.802001,0.653280,0.143460,0.223522
12.804018,0.653423,0.143471,0.223401
12.805988,0.653567,0.143482,0.223278
12.807974,0.653713,0.143492,0.223155
12.810001,0.653859,0.143503,0.223030
12.811979,0.654007,0.143514,0.222904
12.813981,0.654155,0.143525,0.222777
12.815988,0.654305,0.143536,0.222648
12.818022,0.654455,0.143547,0.222518
12.820024,0.654606,0.143558,0.222387
12.822004,0.654758,0.143569,0.222254
12.823976,0.654911,0.143579,0.222119
12.825974,0.655065,0.143590,0.221983
12.827971,0.655219,0.143601,0.221846
12.829974,0.655374,0.143612,0.221707
12.831973,0.655530,0.143623,0.221566
12.833981,0.655687,0.143634,0.221424
12.835992,0.655844,0.143645,0.221280
12.837985,0.656001,0.143656,0.221134
12.839973,0.656160,0.143667,0.220987
12.841977,0.656319,0.143678,0.220837
12.843932,0.656478,0.143688,0.220686
12.845996,0.656638,0.143699,0.220533
12.847929,0.656798,0.143710,0.220378
12.849992,0.656959,0.143720,0.220221
12.852033,0.657120,0.143731,0.220062
12.854193,0.657282,0.143741,0.219902
12.856129,0.657444,0.143752,0.219739
12.858196,0.657606,0.143762,0.219574
12.860045,0.657687,0.143768,0.219490
12.862019,0.657850,0.143778,0.219322
12.864002,0.658014,0.143788,0.219152
12.866018,0.658177,0.143798,0.218979
12.868011,0.658341,0.143808,0.218805
12.870034,0.658505,0.143819,0.218628
12.872010,0.658669,0.143829,0.218448
12.874007,0.658834,0.143839,0.218267
12.876051,0.658999,0.143848,0.218083
12.878009,0.659164,0.143858,0.217897
12.879974,0.659329,0.143868,0.217708
12.881973,0.659495,0.143878,0.217517
12.884009,0.659660,0.143887,0.217324
12.885998,0.659826,0.143897,0.217128
12.887982,0.659992,0.143906,0.216929
12.889972,0.660158,0.143915,0.216728
12.891981,0.660324,0.143924,0.216524
12.893971,0.660490,0.143933,0.216318
12.896008,0.660656,0.143943,0.216109
12.897971,0.660823,0.143951,0.215898
12.899973,0.660989,0.143960,0.215683
12.901933,0.661156,0.143969,0.215466
12.904020,0.661322,0.143978,0.215247
12.906027,0.661488,0.143986,0.215024
12.907982,0.661655,0.143995,0.214799
12.909991,0.661822,0.144003,0.214570
12.912026,0.661988,0.144011,0.214339
12.914016,0.662155,0.144020,0.214105
12.916006,0.662321,0.144028,0.213868
12.917953,0.662404,0.144032,0.213749
12.920003,0.662571,0.144040,0.213507
12.922024,0.662737,0.144048,0.213263
12.924010,0.662904,0.144055,0.213016
12.926007,0.663070,0.144063,0.212765
12.928006,0.663237,0.144071,0.212512
12.930007,0.663403,0.144078,0.212255
12.932008,0.663570,0.144085,0.211996
12.933994,0.663653,0.144089,0.211865
12.936010,0.663902,0.144100,0.211467
12.937992,0.664069,0.144107,0.211198
12.940014,0.664235,0.144114,0.210925
12.941978,0.664401,0.144121,0.210650
12.943973,0.664567,0.144128,0.210371
12.945972,0.664733,0.144134,0.210088
12.947975,0.664899,0.144141,0.209803
12.949973,0.665065,0.144147,0.209514
12.952062,0.665231,0.144154,0.209221
12.953987,0.665396,0.144160,0.208925
12.956032,0.665562,0.144166,0.208626
12.957982,0.665727,0.144172,0.208323
12.960051,0.665893,0.144178,0.208017
12.961983,0.666058,0.144184,0.207707
12.963983,0.666223,0.144190,0.207394
12.965983,0.666388,0.144195,0.207077
12.967983,0.666553,0.144201,0.206757
12.970023,0.666718,0.144206,0.206432
12.972010,0.666883,0.144212,0.206105
12.973982,0.667047,0.144217,0.205773
12.976014,0.667211,0.144222,0.205438
12.978009,0.667376,0.144227,0.205099
12.979972,0.667540,0.144232,0.204756
12.982004,0.667704,0.144237,0.204409
12.983974,0.667867,0.144242,0.204059
12.986004,0.668031,0.144247,0.203705
12.987974,0.668194,0.144251,0.203347
12.989976,0.668357,0.144256,0.202985
12.992075,0.668520,0.144260,0.202619
12.993933,0.668683,0.144264,0.202249
12.996020,0.668845,0.144268,0.201875
12.998099,0.669008,0.144272,0.201497
13.000131,0.669170,0.144276,0.201115
13.001949,0.669251,0.144278,0.200922
13.004032,0.669412,0.144282,0.200534
13.005972,0.669574,0.144285,0.200142
13.007986,0.669735,0.144289,0.199745
13.010043,0.669895,0.144292,0.199345
13.012038,0.670056,0.144296,0.198940
13.014031,0.670216,0.144299,0.198531
13.015991,0.670376,0.144302,0.198118
13.018005,0.670535,0.144305,0.197700
13.019975,0.670695,0.144307,0.197279
13.022008,0.670853,0.144310,0.196852
13.024006,0.671012,0.144312,0.196422
13.026013,0.671169,0.144315,0.195987
13.027978,0.671327,0.144317,0.195548
13.029972,0.671484,0.144319,0.195104
13.031994,0.671640,0.144321,0.194656
13.034079,0.671718,0.144322,0.194430
13.036038,0.671951,0.144324,0.193746
13.037997,0.672106,0.144325,0.193284
13.039975,0.672260,0.144327,0.192817
13.041992,0.672413,0.144328,0.192346
13.044066,0.672566,0.144328,0.191870
13.045980,0.672718,0.144329,0.191390
13.047977,0.672869,0.144329,0.190905
13.050033,0.673019,0.144330,0.190415
13.051973,0.673168,0.144329,0.189920
13.054095,0.673317,0.144329,0.189421
13.056009,0.673464,0.144329,0.188917
13.057971,0.673611,0.144328,0.188408
13.059972,0.673756,0.144327,0.187894
13.062003,0.673901,0.144326,0.187375
13.063972,0.674044,0.144324,0.186851
13.065976,0.674186,0.144322,0.186322
13.067982,0.674326,0.144320,0.185789
13.069992,0.674466,0.144318,0.185250
13.071989,0.674535,0.144316,0.184979
13.074040,0.674672,0.144313,0.184433
13.076013,0.674808,0.144310,0.183881
13.078020,0.674942,0.144307,0.183325
13.079999,0.675075,0.144303,0.182764
13.081994,0.675205,0.144298,0.182197
13.084015,0.675334,0.144293,0.181626
13.086009,0.675462,0.144288,0.181049
13.087978,0.675587,0.144283,0.180468
13.089999,0.675710,0.144277,0.179881
13.091993,0.675831,0.144270,0.179289
13.093974,0.675950,0.144263,0.178691
13.096011,0.676066,0.144255,0.178089
13.097979,0.676180,0.144247,0.177481
13.100001,0.676292,0.144239,0.176869
13.101972,0.676401,0.144229,0.176251
13.103979,0.676507,0.144220,0.175627
13.105974,0.676610,0.144209,0.174999
13.107974,0.676710,0.144198,0.174365
13.109971,0.676807,0.144186,0.173727
13.111970,0.676901,0.144174,0.173083
13.113970,0.676991,0.144161,0.172434
13.115994,0.677078,0.144147,0.171780
13.118000,0.677161,0.144132,0.171120
13.119995,0.677201,0.144124,0.170789
13.122121,0.677315,0.144100,0.169787
13.123979,0.677351,0.144091,0.169450
13.125939,0.677420,0.144073,0.168773
13.128001,0.677484,0.144055,0.168091
13.130013,0.677544,0.144035,0.167405
13.132010,0.677599,0.144014,0.166713
13.133973,0.677649,0.143992,0.166017
13.135980,0.677694,0.143969,0.165316
13.137983,0.677734,0.143945,0.164610
13.139975,0.677768,0.143919,0.163900
13.141991,0.677796,0.143893,0.163185
13.143999,0.677818,0.143865,0.162466
13.146032,0.677835,0.143835,0.161742
13.148010,0.677844,0.143804,0.161014
13.149977,0.677847,0.143772,0.160282
13.151998,0.677843,0.143738,0.159546
13.153979,0.677832,0.143703,0.158807
13.155974,0.677814,0.143666,0.158063
13.157971,0.677787,0.143627,0.157317
13.160016,0.677753,0.143586,0.156566
13.161974,0.677711,0.143544,0.155813
13.164024,0.677660,0.143500,0.155056
13.166047,0.677600,0.143453,0.154297
13.167975,0.677536,0.143405,0.153537
13.170104,0.677484,0.143359,0.152779
13.171921,0.677442,0.143313,0.152022
13.174098,0.677411,0.143268,0.151268
13.176131,0.677391,0.143225,0.150514
13.178198,0.677382,0.143182,0.149761
13.180188,0.677382,0.143140,0.149010
13.182004,0.677394,0.143099,0.148258
13.184009,0.677403,0.143079,0.147882
13.185994,0.677429,0.143040,0.147130
13.188002,0.677466,0.143001,0.146378
13.189987,0.677512,0.142964,0.145625
13.192015,0.677568,0.142927,0.144872
13.193991,0.677634,0.142892,0.144117
13.196014,0.677709,0.142858,0.143360
13.198007,0.677793,0.142824,0.142602
13.200271,0.677839,0.142808,0.142222
13.201942,0.677989,0.142761,0.141079
13.203989,0.678101,0.142730,0.140314
13.205986,0.678221,0.142701,0.139547
13.207982,0.678349,0.142673,0.138776
13.209983,0.678485,0.142646,0.138002
13.211974,0.678629,0.142619,0.137225
13.213973,0.678781,0.142594,0.136444
13.216006,0.678941,0.142570,0.135660
13.218004,0.679108,0.142546,0.134871
13.219987,0.679282,0.142524,0.134078
13.221979,0.679462,0.142502,0.133281
13.223973,0.679650,0.142482,0.132479
13.225996,0.679844,0.142462,0.131673
13.228035,0.680045,0.142444,0.130861
13.229956,0.680252,0.142426,0.130045
13.232015,0.680464,0.142410,0.129223
13.233926,0.680683,0.142394,0.128396
13.236015,0.680794,0.142387,0.127980
13.237996,0.681021,0.142373,0.127144
13.240006,0.681254,0.142360,0.126303
13.242005,0.681491,0.142348,0.125455
13.244007,0.681734,0.142336,0.124602
13.246005,0.681981,0.142326,0.123742
13.248006,0.682234,0.142317,0.122876
13.249973,0.682490,0.142309,0.122003
13.252026,0.682751,0.142302,0.121124
13.253954,0.683016,0.142295,0.120238
13.255999,0.683284,0.142290,0.119345
13.257997,0.683556,0.142286,0.118445
13.260122,0.683832,0.142282,0.117537
13.261981,0.684110,0.142279,0.116623
13.263980,0.684392,0.142278,0.115701
13.265974,0.684677,0.142277,0.114772
13.267974,0.684964,0.142277,0.113835
13.269974,0.685109,0.142277,0.113364
13.272100,0.685546,0.142280,0.111939
13.273964,0.685693,0.142281,0.111460
13.276010,0.685988,0.142285,0.110495
13.278046,0.686285,0.142289,0.109524
13.280008,0.686584,0.142294,0.108543
13.282006,0.686885,0.142300,0.107555
13.284004,0.687187,0.142306,0.106559
13.285987,0.687491,0.142314,0.105554
13.288011,0.687795,0.142323,0.104541
13.289978,0.688101,0.142332,0.103519
13.291985,0.688407,0.142342,0.102489
13.293980,0.688714,0.142353,0.101450
13.295974,0.689021,0.142365,0.100403
13.297973,0.689329,0.142377,0.099346
13.299973,0.689636,0.142390,0.098281
13.302029,0.689944,0.142404,0.097207
13.303976,0.690251,0.142419,0.096124
13.305974,0.690558,0.142434,0.095033
13.307972,0.690864,0.142450,0.093932
13.309973,0.691170,0.142466,0.092822
13.311971,0.691475,0.142484,0.091703
13.314004,0.691779,0.142501,0.090574
13.316011,0.692082,0.142520,0.089437
13.318004,0.692384,0.142539,0.088290
13.319928,0.692685,0.142558,0.087134
13.321957,0.692984,0.142579,0.085968
13.323975,0.693282,0.142599,0.084793
13.325965,0.693577,0.142620,0.083609
13.327974,0.693872,0.142642,0.082415
13.329975,0.694164,0.142664,0.081212
13.332007,0.694454,0.142686,0.079999
13.333973,0.694742,0.142709,0.078777
13.336006,0.695028,0.142732,0.077545
13.337993,0.695170,0.142744,0.076925
13.340007,0.695593,0.142779,0.075052
13.341993,0.695872,0.142803,0.073792
13.343969,0.696148,0.142828,0.072521
13.345999,0.696421,0.142852,0.071241
13.348093,0.696691,0.142878,0.069951
13.349999,0.696825,0.142890,0.069303
13.351961,0.697091,0.142916,0.067999
13.354018,0.697354,0.142941,0.066685
13.356013,0.697614,0.142968,0.065361
13.358019,0.697870,0.142994,0.064027
13.360007,0.698124,0.143020,0.062684
13.362006,0.698374,0.143047,0.061332
13.364005,0.698620,0.143074,0.059969
13.366042,0.698863,0.143101,0.058597
13.368008,0.699102,0.143129,0.057215
13.370050,0.699337,0.143156,0.055824
13.371976,0.699569,0.143184,0.054422
13.373976,0.699796,0.143211,0.053012
13.375983,0.700020,0.143239,0.051591
13.377971,0.700239,0.143267,0.050162
13.380007,0.700454,0.143295,0.048722
13.382008,0.700665,0.143323,0.047273
13.384008,0.700872,0.143351,0.045815
13.386005,0.701074,0.143379,0.044347
13.388078,0.701265,0.143403,0.042874
13.389975,0.701433,0.143419,0.041404
13.392103,0.701579,0.143425,0.039935
13.393978,0.701702,0.143421,0.038470
13.396026,0.701803,0.143408,0.037007
13.397996,0.701880,0.143386,0.035548
13.400020,0.701935,0.143355,0.034092
13.401955,0.701954,0.143335,0.033365
13.403940,0.701975,0.143290,0.031914
13.405976,0.701973,0.143235,0.030467
13.408025,0.701948,0.143171,0.029024
13.410024,0.701900,0.143097,0.027585
13.412055,0.701830,0.143014,0.026150
13.414008,0.701736,0.142921,0.024721
13.416013,0.701621,0.142819,0.023296
13.418011,0.701483,0.142708,0.021876
13.419993,0.701322,0.142588,0.020462
13.422008,0.701140,0.142458,0.019053
13.423976,0.700935,0.142318,0.017650
13.425975,0.700708,0.142170,0.016253
13.428007,0.700460,0.142012,0.014862
13.429974,0.700191,0.141845,0.013477
13.431972,0.700494,0.140707,0.012309
13.433982,0.700873,0.138993,0.011749
13.435974,0.701113,0.137678,0.011598
13.438041,0.701336,0.136660,0.011673
13.439996,0.701562,0.135705,0.011747
13.441993,0.701801,0.134797,0.011820
13.443990,0.702050,0.133929,0.011893
13.445996,0.702306,0.133094,0.011967
13.447976,0.702567,0.132290,0.012041
13.449977,0.702832,0.131514,0.012115
13.452010,0.703100,0.130766,0.012189
13.454032,0.703368,0.130046,0.012262
13.455927,0.703637,0.129351,0.012335
13.457946,0.703904,0.128682,0.012407
13.460001,0.704171,0.128037,0.012477
13.462022,0.704439,0.127416,0.012546
13.463934,0.704571,0.127114,0.012580
13.465989,0.704841,0.126528,0.012647
13.467990,0.705115,0.125966,0.012712
13.470011,0.705395,0.125428,0.012776
13.472017,0.705677,0.124904,0.012840
13.474038,0.705957,0.124403,0.012902
13.476043,0.706231,0.123930,0.012960
13.478010,0.706502,0.123494,0.013013
13.479975,0.706773,0.123100,0.013060
13.481976,0.707040,0.122735,0.013103
13.483977,0.707306,0.122384,0.013144
13.485980,0.707570,0.122048,0.013182
13.487976,0.707834,0.121726,0.013219
13.489980,0.708096,0.121418,0.013254
13.491975,0.708357,0.121124,0.013286
13.493979,0.708615,0.120844,0.013317
13.495975,0.708872,0.120578,0.013345
13.497979,0.709127,0.120325,0.013371
13.499973,0.709380,0.120085,0.013394
13.501978,0.709631,0.119858,0.013416
13.504012,0.709755,0.119749,0.013425
13.506023,0.710003,0.119541,0.013443
13.508032,0.710248,0.119345,0.013459
13.510008,0.710491,0.119162,0.013472
13.512013,0.710731,0.118990,0.013483
13.514035,0.710969,0.118831,0.013492
13.516009,0.711204,0.118683,0.013498
13.517995,0.711437,0.118546,0.013502
13.519988,0.711667,0.118420,0.013504
13.521980,0.711895,0.118305,0.013503
13.523974,0.712120,0.118201,0.013501
13.525971,0.712342,0.118107,0.013496
13.527971,0.712562,0.118023,0.013490
13.529974,0.712779,0.117949,0.013481
13.532003,0.712994,0.117884,0.013470
13.533971,0.713206,0.117828,0.013458
13.535971,0.713416,0.117782,0.013443
13.537991,0.713623,0.117744,0.013427
13.539993,0.713827,0.117715,0.013409
13.541927,0.714029,0.117695,0.013389
13.543990,0.714229,0.117682,0.013368
13.546034,0.714328,0.117678,0.013357
13.548027,0.714524,0.117677,0.013334
13.550019,0.714717,0.117684,0.013309
13.552011,0.714909,0.117697,0.013283
13.554038,0.715098,0.117718,0.013255
13.556033,0.715284,0.117745,0.013226
13.558016,0.715469,0.117779,0.013196
13.559972,0.715651,0.117819,0.013165
13.561997,0.715831,0.117865,0.013134
13.563970,0.716009,0.117916,0.013101
13.566016,0.716185,0.117973,0.013067
13.568010,0.716359,0.118035,0.013033
