time,q1,q2,q3,q4,q5,q6,q7
0.641273,-0.000001,-0.781335,0.000000,-2.400789,-0.000010,1.605554,0.785398
0.643286,-0.000001,-0.781335,0.000000,-2.400740,-0.000010,1.605554,0.785398
0.645264,-0.000001,-0.781335,0.000000,-2.400691,-0.000010,1.605554,0.785398
0.647310,-0.000001,-0.781335,0.000000,-2.400643,-0.000010,1.605554,0.785398
0.649287,-0.000001,-0.781335,0.000000,-2.400596,-0.000010,1.605554,0.785398
0.651303,-0.000001,-0.781335,0.000000,-2.400550,-0.000010,1.605554,0.785398
0.653296,-0.000001,-0.781335,0.000000,-2.400504,-0.000010,1.605554,0.785398
0.655302,-0.000001,-0.781335,0.000000,-2.400458,-0.000010,1.605554,0.785398
0.657301,-0.000001,-0.781335,0.000000,-2.400413,-0.000010,1.605554,0.785398
0.659273,-0.000001,-0.781335,0.000000,-2.400369,-0.000010,1.605554,0.785398
0.661274,-0.000001,-0.781335,0.000000,-2.400326,-0.000010,1.605554,0.785398
0.663264,-0.000001,-0.781335,0.000000,-2.400283,-0.000010,1.605554,0.785398
0.665260,-0.000001,-0.781336,0.000000,-2.400240,-0.000010,1.605554,0.785398
0.667293,-0.000001,-0.781336,0.000000,-2.400199,-0.000010,1.605554,0.785398
0.669300,-0.000001,-0.781336,0.000000,-2.400157,-0.000010,1.605554,0.785398
0.671287,-0.000001,-0.781336,0.000000,-2.400117,-0.000010,1.605554,0.785398
0.673282,-0.000001,-0.781336,0.000000,-2.400077,-0.000010,1.605554,0.785398
0.675306,-0.000001,-0.781336,0.000000,-2.400038,-0.000010,1.605554,0.785398
0.677296,-0.000001,-0.781336,0.000000,-2.399999,-0.000010,1.605554,0.785398
0.679259,-0.000001,-0.781336,0.000000,-2.399961,-0.000010,1.605554,0.785398
0.681260,-0.000001,-0.781336,0.000000,-2.399923,-0.000010,1.605554,0.785398
0.683260,-0.000001,-0.781337,0.000000,-2.399887,-0.000010,1.605554,0.785398
0.685259,-0.000001,-0.781337,0.000000,-2.399850,-0.000010,1.605554,0.785398
0.687259,-0.000001,-0.781337,0.000000,-2.399815,-0.000010,1.605554,0.785398
0.689269,-0.000001,-0.781337,0.000000,-2.399780,-0.000010,1.605554,0.785398
0.691262,-0.000001,-0.781338,0.000000,-2.399745,-0.000010,1.605554,0.785398
0.693258,-0.000001,-0.781338,0.000000,-2.399711,-0.000010,1.605554,0.785398
0.695259,-0.000001,-0.781338,0.000000,-2.399678,-0.000010,1.605554,0.785398
0.697282,-0.000001,-0.781339,0.000000,-2.399646,-0.000010,1.605554,0.785398
0.699426,-0.000001,-0.781339,0.000000,-2.399614,-0.000010,1.605554,0.785398
0.701254,-0.000001,-0.781339,0.000000,-2.399582,-0.000010,1.605554,0.785398
0.703236,-0.000001,-0.781340,0.000000,-2.399552,-0.000010,1.605554,0.785398
0.705216,-0.000001,-0.781340,0.000000,-2.399521,-0.000010,1.605554,0.785398
0.707253,-0.000001,-0.781341,0.000000,-2.399492,-0.000010,1.605554,0.785398
0.709244,-0.000001,-0.781342,0.000000,-2.399463,-0.000010,1.605554,0.785398
0.711279,-0.000001,-0.781342,0.000000,-2.399435,-0.000010,1.605554,0.785398
0.713294,-0.000001,-0.781343,0.000000,-2.399407,-0.000010,1.605554,0.785398
0.715288,-0.000001,-0.781344,0.000000,-2.399380,-0.000010,1.605554,0.785398
0.717257,-0.000001,-0.781344,0.000000,-2.399353,-0.000010,1.605554,0.785398
0.719289,-0.000001,-0.781345,0.000000,-2.399328,-0.000010,1.605554,0.785398
0.721284,-0.000001,-0.781346,0.000000,-2.399302,-0.000010,1.605554,0.785398
0.723288,-0.000001,-0.781347,0.000000,-2.399278,-0.000010,1.605554,0.785398
0.725270,-0.000001,-0.781348,0.000000,-2.399254,-0.000010,1.605554,0.785398
0.727360,-0.000001,-0.781349,0.000000,-2.399230,-0.000010,1.605554,0.785398
0.729304,-0.000001,-0.781350,0.000000,-2.399207,-0.000010,1.605554,0.785398
0.731334,-0.000001,-0.781351,0.000000,-2.399185,-0.000010,1.605554,0.785398
0.733257,-0.000001,-0.781352,0.000000,-2.399164,-0.000010,1.605554,0.785398
0.735244,-0.000001,-0.781354,0.000000,-2.399143,-0.000010,1.605554,0.785398
0.737330,-0.000001,-0.781355,0.000000,-2.399122,-0.000010,1.605554,0.785398
0.739463,-0.000001,-0.781356,0.000000,-2.399103,-0.000010,1.605554,0.785398
0.741416,-0.000001,-0.781358,0.000000,-2.399083,-0.000010,1.605554,0.785398
0.743326,-0.000001,-0.781359,0.000000,-2.399065,-0.000010,1.605554,0.785398
0.745372,-0.000001,-0.781361,0.000000,-2.399047,-0.000010,1.605554,0.785398
0.747289,-0.000001,-0.781362,0.000000,-2.399030,-0.000010,1.605554,0.785398
0.749316,-0.000001,-0.781364,0.000000,-2.399013,-0.000010,1.605554,0.785398
0.751246,-0.000001,-0.781366,0.000000,-2.398997,-0.000010,1.605554,0.785398
0.753314,-0.000001,-0.781367,0.000000,-2.398981,-0.000010,1.605554,0.785398
0.755354,-0.000001,-0.781369,0.000000,-2.398966,-0.000010,1.605554,0.785398
0.757255,-0.000001,-0.781371,0.000000,-2.398952,-0.000010,1.605554,0.785398
0.759218,-0.000001,-0.781372,0.000000,-2.398945,-0.000010,1.605554,0.785398
0.761264,-0.000001,-0.781374,0.000000,-2.398931,-0.000010,1.605554,0.785398
0.763445,-0.000001,-0.781377,0.000000,-2.398912,-0.000010,1.605554,0.785398
0.765235,-0.000001,-0.781379,0.000000,-2.398901,-0.000010,1.605554,0.785398
0.767296,-0.000001,-0.781382,0.000000,-2.398889,-0.000010,1.605554,0.785398
0.769215,-0.000001,-0.781384,0.000000,-2.398878,-0.000010,1.605554,0.785398
0.771273,-0.000001,-0.781385,0.000000,-2.398873,-0.000010,1.605554,0.785398
0.773339,-0.000001,-0.781389,0.000000,-2.398859,-0.000010,1.605554,0.785398
0.775295,-0.000001,-0.781390,0.000000,-2.398854,-0.000010,1.605554,0.785398
0.777312,-0.000001,-0.781394,0.000000,-2.398841,-0.000010,1.605554,0.785398
0.779282,-0.000001,-0.781397,0.000000,-2.398834,-0.000010,1.605554,0.785398
0.781273,-0.000001,-0.781398,0.000000,-2.398830,-0.000010,1.605554,0.785398
0.783270,-0.000001,-0.781401,0.000000,-2.398823,-0.000010,1.605554,0.785398
0.785324,-0.000001,-0.781404,0.000000,-2.398817,-0.000010,1.605554,0.785398
0.787325,-0.000001,-0.781407,0.000000,-2.398811,-0.000010,1.605554,0.785398
0.789272,-0.000001,-0.781410,0.000000,-2.398806,-0.000010,1.605554,0.785398
0.791301,-0.000001,-0.781413,0.000000,-2.398801,-0.000010,1.605554,0.785398
0.793296,-0.000001,-0.781417,0.000000,-2.398797,-0.000010,1.605554,0.785398
0.795300,-0.000001,-0.781420,0.000000,-2.398794,-0.000010,1.605554,0.785398
0.797273,-0.000001,-0.781423,0.000000,-2.398791,-0.000010,1.605554,0.785398
0.799294,-0.000001,-0.781427,0.000000,-2.398789,-0.000010,1.605554,0.785398
0.801258,-0.000001,-0.781430,0.000000,-2.398787,-0.000010,1.605554,0.785398
0.803294,-0.000001,-0.781434,0.000000,-2.398786,-0.000010,1.605554,0.785398
0.805294,-0.000001,-0.781438,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.807263,-0.000001,-0.781442,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.809264,-0.000001,-0.781445,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.811341,-0.000001,-0.781449,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.813280,-0.000001,-0.781452,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.815286,-0.000001,-0.781455,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.817283,-0.000001,-0.781458,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.819263,-0.000001,-0.781461,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.821270,-0.000001,-0.781464,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.823261,-0.000001,-0.781466,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.825259,-0.000001,-0.781469,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.827211,-0.000001,-0.781471,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.829260,-0.000001,-0.781473,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.831259,-0.000001,-0.781475,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.833259,-0.000001,-0.781477,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.835437,-0.000001,-0.781478,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.837297,-0.000001,-0.781480,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.839220,-0.000001,-0.781481,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.841293,-0.000001,-0.781482,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.843302,-0.000001,-0.781483,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.845259,-0.000001,-0.781484,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.847281,-0.000001,-0.781485,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.849227,-0.000001,-0.781485,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.851267,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.853340,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.855461,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.857266,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.859280,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.861336,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.863326,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.865206,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.867275,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.869296,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.871262,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.873264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.875439,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.877295,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.879302,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.881282,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.883434,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.885266,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.887264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.889413,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.891251,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.893236,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.895238,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.897294,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.899299,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.901220,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.903235,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.905292,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.907269,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.909248,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.911370,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.913270,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.915271,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.917258,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.919305,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.921332,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.923269,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.925337,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.927262,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.929350,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.931310,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.933234,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.935268,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.937244,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.939330,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.941208,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.943227,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.945376,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.947348,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.949223,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.951263,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.953261,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.955266,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.957248,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.959399,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.961402,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.963326,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.965327,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.967297,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.969311,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.971282,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.973276,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.975296,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.977281,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.979285,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.981264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.983328,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.985287,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.987276,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.989289,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.991259,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.993288,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.995394,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.997316,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
0.999331,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.001233,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.003287,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.005253,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.007321,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.009237,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.011446,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.013375,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.015302,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.017234,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.019322,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.021406,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.023271,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.025323,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.027231,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.029519,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.031286,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.033260,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.035241,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.037279,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.039288,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.041256,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.043236,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.045244,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.047475,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.049338,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.051233,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.053405,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.055327,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.057264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.059373,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.061305,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.063456,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.065286,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.067308,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.069293,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.071231,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.073209,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.075244,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.077255,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.079342,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.081264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.083330,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.085308,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.087220,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.089225,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.091264,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.093269,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.095268,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.097294,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.099348,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.101296,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.103293,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.105276,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.107294,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.109294,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.111316,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.113276,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.115291,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.117321,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.119341,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.121319,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.123319,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.125294,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.127261,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.129260,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.131260,-0.000001,-0.781486,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.133289,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.135261,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.137260,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.139260,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.141290,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.143264,-0.000001,-0.781487,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.145228,-0.000001,-0.781488,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.147236,-0.000001,-0.781488,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.149296,-0.000001,-0.781488,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.151230,-0.000001,-0.781489,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.153320,-0.000001,-0.781489,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.155258,-0.000001,-0.781489,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.157263,-0.000001,-0.781490,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.159461,-0.000001,-0.781490,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.161275,-0.000001,-0.781491,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.163277,-0.000001,-0.781491,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.165277,-0.000001,-0.781492,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.167237,-0.000001,-0.781492,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.169365,-0.000001,-0.781493,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.171217,-0.000001,-0.781494,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.173284,-0.000001,-0.781494,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.175387,-0.000001,-0.781495,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.177503,-0.000001,-0.781496,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.179247,-0.000001,-0.781496,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.181304,-0.000001,-0.781497,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.183268,-0.000001,-0.781498,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.185271,-0.000001,-0.781499,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.187407,-0.000001,-0.781500,0.000000,-2.398785,-0.000010,1.605554,0.785398
1.189356,-0.000001,-0.781501,0.000000,-2.398785,-0.000010,1.605554,0.785398
