time,x,y,z
10.685262,0.709903,0.038350,0.067728
10.687262,0.710304,0.038235,0.067529
10.689283,0.710704,0.038119,0.067329
10.691261,0.711103,0.038003,0.067128
10.693260,0.711500,0.037887,0.066926
10.695279,0.711896,0.037771,0.066723
10.697285,0.712291,0.037656,0.066519
10.699263,0.712685,0.037540,0.066314
10.701259,0.713077,0.037425,0.066108
10.703258,0.713468,0.037309,0.065901
10.705314,0.713858,0.037194,0.065693
10.707259,0.714246,0.037078,0.065484
10.709249,0.714633,0.036963,0.065274
10.711259,0.715019,0.036848,0.065063
10.713260,0.715403,0.036733,0.064851
10.715259,0.715786,0.036618,0.064639
10.717253,0.716168,0.036503,0.064425
10.719339,0.716549,0.036388,0.064210
10.721299,0.716928,0.036273,0.063995
10.723298,0.717306,0.036158,0.063779
10.725284,0.717682,0.036043,0.063561
10.727285,0.718057,0.035929,0.063343
10.729320,0.718431,0.035814,0.063124
10.731397,0.718804,0.035700,0.062904
10.733280,0.718989,0.035643,0.062794
10.735331,0.719545,0.035471,0.062462
10.737278,0.719913,0.035357,0.062239
10.739263,0.720280,0.035243,0.062016
10.741301,0.720646,0.035129,0.061791
10.743413,0.721011,0.035015,0.061566
10.745284,0.721192,0.034958,0.061453
10.747247,0.721555,0.034844,0.061227
10.749249,0.722096,0.034673,0.060886
10.751233,0.722276,0.034617,0.060772
10.753335,0.722813,0.034446,0.060428
10.755277,0.723169,0.034333,0.060198
10.757269,0.723524,0.034219,0.059967
10.759256,0.723877,0.034106,0.059735
10.761306,0.724229,0.033993,0.059502
10.763290,0.724405,0.033937,0.059385
10.765248,0.724754,0.033824,0.059151
10.767310,0.725103,0.033711,0.058917
10.769297,0.725450,0.033598,0.058681
10.771292,0.725795,0.033485,0.058445
10.773295,0.726139,0.033372,0.058207
10.775321,0.726481,0.033260,0.057969
10.777284,0.726822,0.033148,0.057730
10.779321,0.727162,0.033035,0.057490
10.781309,0.727500,0.032923,0.057250
10.783329,0.727836,0.032811,0.057009
10.785293,0.728171,0.032699,0.056766
10.787293,0.728504,0.032587,0.056524
10.789291,0.728836,0.032475,0.056280
10.791291,0.729167,0.032363,0.056035
10.793289,0.729495,0.032252,0.055790
10.795283,0.729823,0.032140,0.055544
10.797259,0.730148,0.032029,0.055297
10.799271,0.730473,0.031918,0.055049
10.801275,0.730795,0.031806,0.054801
10.803280,0.731116,0.031695,0.054552
10.805281,0.731436,0.031584,0.054302
10.807320,0.731754,0.031474,0.054051
10.809262,0.732070,0.031363,0.053800
10.811260,0.732385,0.031252,0.053548
10.813260,0.732698,0.031142,0.053295
10.815289,0.733010,0.031032,0.053042
10.817297,0.733320,0.030921,0.052787
10.819243,0.733628,0.030811,0.052532
10.821299,0.733935,0.030701,0.052277
10.823314,0.734240,0.030591,0.052020
10.825250,0.734544,0.030482,0.051763
10.827211,0.734846,0.030372,0.051506
10.829261,0.735147,0.030262,0.051247
10.831262,0.735446,0.030153,0.050988
10.833283,0.735744,0.030044,0.050729
10.835259,0.736040,0.029935,0.050468
10.837397,0.736334,0.029826,0.050207
10.839233,0.736627,0.029717,0.049946
10.841311,0.736918,0.029608,0.049684
10.843330,0.737208,0.029500,0.049421
10.845497,0.737496,0.029391,0.049157
10.847263,0.737640,0.029337,0.049025
10.849245,0.737925,0.029229,0.048761
10.851330,0.738351,0.029067,0.048364
10.853473,0.738633,0.028959,0.048098
10.855319,0.738913,0.028851,0.047831
10.857305,0.739192,0.028743,0.047564
10.859251,0.739468,0.028636,0.047297
10.861264,0.739744,0.028528,0.047028
10.863264,0.740017,0.028421,0.046760
10.865417,0.740289,0.028314,0.046490
10.867247,0.740425,0.028260,0.046355
10.869349,0.740828,0.028100,0.045950
10.871327,0.741095,0.027993,0.045678
10.873271,0.741360,0.027887,0.045407
10.875269,0.741624,0.027780,0.045134
10.877371,0.741886,0.027674,0.044861
10.879369,0.742146,0.027568,0.044588
10.881338,0.742404,0.027462,0.044314
10.883376,0.742661,0.027356,0.044039
10.885326,0.742916,0.027250,0.043764
10.887253,0.743169,0.027144,0.043489
10.889348,0.743420,0.027039,0.043212
10.891431,0.743670,0.026934,0.042936
10.893253,0.743794,0.026881,0.042797
10.895364,0.744164,0.026723,0.042380
10.897251,0.744409,0.026619,0.042102
10.899251,0.744651,0.026514,0.041823
10.901304,0.744892,0.026409,0.041544
10.903422,0.745132,0.026305,0.041264
10.905274,0.745369,0.026200,0.040984
10.907229,0.745605,0.026096,0.040703
10.909224,0.745839,0.025992,0.040421
10.911346,0.746071,0.025888,0.040140
10.913213,0.746302,0.025784,0.039857
10.915306,0.746531,0.025681,0.039575
10.917275,0.746758,0.025577,0.039291
10.919232,0.746983,0.025474,0.039008
10.921261,0.747207,0.025371,0.038724
10.923344,0.747429,0.025268,0.038439
10.925346,0.747649,0.025165,0.038154
10.927284,0.747867,0.025062,0.037869
10.929318,0.748084,0.024960,0.037583
10.931315,0.748299,0.024857,0.037297
10.933276,0.748512,0.024755,0.037011
10.935466,0.748723,0.024653,0.036724
10.937248,0.748829,0.024602,0.036580
10.939330,0.749141,0.024449,0.036149
10.941225,0.749348,0.024348,0.035861
10.943305,0.749552,0.024246,0.035573
10.945328,0.749756,0.024145,0.035284
10.947223,0.749957,0.024044,0.034995
10.949245,0.750156,0.023943,0.034706
10.951229,0.750256,0.023892,0.034561
10.953441,0.750550,0.023741,0.034127
10.955388,0.750745,0.023641,0.033836
10.957268,0.750937,0.023540,0.033546
10.959230,0.751128,0.023440,0.033255
10.961313,0.751317,0.023340,0.032964
10.963339,0.751504,0.023240,0.032672
10.965244,0.751597,0.023190,0.032526
10.967238,0.751874,0.023041,0.032088
10.969292,0.751965,0.022991,0.031942
10.971277,0.752146,0.022891,0.031649
10.973316,0.752414,0.022743,0.031210
10.975362,0.752590,0.022644,0.030917
10.977331,0.752765,0.022545,0.030623
10.979288,0.752938,0.022446,0.030329
10.981289,0.753109,0.022347,0.030035
10.983284,0.753193,0.022298,0.029888
10.985274,0.753445,0.022151,0.029446
10.987229,0.753528,0.022102,0.029298
10.989303,0.753774,0.021955,0.028855
10.991254,0.753936,0.021857,0.028560
10.993288,0.754096,0.021759,0.028264
10.995279,0.754254,0.021662,0.027968
10.997295,0.754411,0.021564,0.027671
10.999316,0.754565,0.021467,0.027375
11.001279,0.754718,0.021370,0.027078
11.003287,0.754869,0.021273,0.026781
11.005279,0.755018,0.021176,0.026484
11.007286,0.755091,0.021128,0.026335
11.009291,0.755310,0.020983,0.025889
11.011338,0.755454,0.020887,0.025591
11.013293,0.755595,0.020791,0.025293
11.015278,0.755735,0.020695,0.024995
11.017293,0.755873,0.020599,0.024697
11.019316,0.755941,0.020551,0.024548
11.021377,0.756144,0.020408,0.024100
11.023253,0.756210,0.020360,0.023950
11.025289,0.756342,0.020265,0.023652
11.027290,0.756472,0.020170,0.023353
11.029294,0.756600,0.020075,0.023054
11.031321,0.756726,0.019980,0.022754
11.033297,0.756850,0.019885,0.022455
11.035294,0.756973,0.019791,0.022156
11.037272,0.757094,0.019696,0.021856
11.039295,0.757213,0.019602,0.021557
11.041260,0.757331,0.019508,0.021257
11.043259,0.757446,0.019414,0.020958
11.045262,0.757560,0.019320,0.020658
11.047280,0.757672,0.019227,0.020358
11.049280,0.757783,0.019133,0.020059
11.051295,0.757891,0.019040,0.019759
11.053260,0.757998,0.018947,0.019459
11.055259,0.758103,0.018854,0.019159
11.057280,0.758206,0.018761,0.018859
11.059362,0.758308,0.018668,0.018559
11.061258,0.758407,0.018576,0.018259
11.063307,0.758505,0.018483,0.017959
11.065232,0.758601,0.018391,0.017659
11.067308,0.758695,0.018299,0.017359
11.069374,0.758787,0.018207,0.017059
11.071350,0.758878,0.018115,0.016759
11.073279,0.758966,0.018023,0.016459
11.075244,0.759053,0.017932,0.016159
11.077233,0.759138,0.017840,0.015859
11.079307,0.759221,0.017749,0.015559
11.081367,0.759302,0.017658,0.015259
11.083260,0.759382,0.017567,0.014959
11.085268,0.759459,0.017476,0.014659
11.087260,0.759535,0.017386,0.014359
11.089235,0.759650,0.017353,0.014349
11.091465,0.759995,0.017255,0.014329
11.093258,0.760223,0.017189,0.014324
11.095290,0.760337,0.017156,0.014323
11.097259,0.760563,0.017091,0.014327
11.099258,0.760787,0.017025,0.014336
11.101294,0.761006,0.016959,0.014345
11.103293,0.761221,0.016892,0.014354
11.105294,0.761431,0.016824,0.014364
11.107295,0.761637,0.016756,0.014373
11.109295,0.761837,0.016686,0.014383
11.111333,0.762033,0.016616,0.014393
11.113291,0.762225,0.016545,0.014402
11.115262,0.762411,0.016474,0.014413
11.117259,0.762593,0.016403,0.014423
11.119289,0.762771,0.016332,0.014432
11.121259,0.762943,0.016261,0.014442
11.123258,0.763111,0.016191,0.014452
11.125258,0.763275,0.016121,0.014462
11.127265,0.763433,0.016051,0.014471
11.129258,0.763587,0.015982,0.014480
11.131258,0.763737,0.015913,0.014490
11.133219,0.763881,0.015844,0.014499
11.135237,0.764021,0.015776,0.014508
11.137257,0.764157,0.015708,0.014517
11.139205,0.764288,0.015640,0.014526
11.141246,0.764414,0.015573,0.014535
11.143251,0.764536,0.015506,0.014544
11.145290,0.764653,0.015439,0.014553
11.147289,0.764765,0.015373,0.014561
11.149458,0.764873,0.015307,0.014570
11.151298,0.764977,0.015241,0.014578
11.153484,0.765075,0.015176,0.014587
11.155231,0.765169,0.015110,0.014595
11.157328,0.765259,0.015046,0.014603
11.159237,0.765344,0.014981,0.014612
11.161303,0.765424,0.014917,0.014620
11.163207,0.765500,0.014852,0.014628
11.165255,0.765571,0.014789,0.014636
11.167364,0.765638,0.014725,0.014644
11.169264,0.765700,0.014662,0.014652
11.171277,0.765759,0.014599,0.014659
11.173250,0.765814,0.014536,0.014667
11.175204,0.765866,0.014474,0.014675
11.177373,0.765914,0.014413,0.014682
11.179261,0.765936,0.014382,0.014686
11.181270,0.765979,0.014321,0.014694
11.183352,0.766036,0.014230,0.014705
11.185255,0.766070,0.014170,0.014712
11.187578,0.766100,0.014110,0.014719
11.189291,0.766127,0.014050,0.014726
11.191315,0.766150,0.013991,0.014733
11.193488,0.766170,0.013932,0.014740
11.195386,0.766186,0.013874,0.014747
11.197270,0.766198,0.013816,0.014754
11.199263,0.766207,0.013758,0.014761
11.201344,0.766213,0.013701,0.014768
11.203281,0.766215,0.013643,0.014774
11.205241,0.766213,0.013587,0.014781
11.207268,0.766208,0.013530,0.014788
11.209217,0.766200,0.013474,0.014794
11.211204,0.766188,0.013418,0.014801
11.213259,0.766175,0.013362,0.014807
11.215395,0.766161,0.013307,0.014813
11.217278,0.766155,0.013279,0.014817
11.219301,0.766142,0.013223,0.014823
11.221282,0.766129,0.013167,0.014829
11.223300,0.766116,0.013111,0.014835
11.225263,0.766103,0.013055,0.014842
11.227260,0.766090,0.012998,0.014848
11.229297,0.766077,0.012942,0.014854
11.231291,0.766064,0.012886,0.014860
11.233296,0.766051,0.012829,0.014866
11.235295,0.766039,0.012773,0.014872
11.237401,0.766026,0.012716,0.014878
11.239283,0.766013,0.012660,0.014884
11.241279,0.766001,0.012603,0.014890
11.243278,0.765988,0.012546,0.014896
11.245279,0.765975,0.012489,0.014902
11.247266,0.765963,0.012432,0.014908
11.249263,0.765950,0.012375,0.014914
11.251260,0.765938,0.012317,0.014920
11.253260,0.765925,0.012260,0.014926
11.255266,0.765912,0.012202,0.014932
11.257299,0.765900,0.012144,0.014938
11.259278,0.765887,0.012087,0.014943
11.261332,0.765875,0.012029,0.014949
11.263243,0.765862,0.011970,0.014955
11.265262,0.765849,0.011912,0.014961
11.267243,0.765836,0.011854,0.014966
11.269234,0.765824,0.011795,0.014972
11.271250,0.765811,0.011737,0.014978
11.273293,0.765798,0.011678,0.014983
11.275290,0.765785,0.011619,0.014989
11.277230,0.765772,0.011559,0.014995
11.279350,0.765759,0.011500,0.015000
11.281304,0.765752,0.011470,0.015003
11.283271,0.765732,0.011381,0.015011
11.285426,0.765719,0.011321,0.015017
11.287349,0.765705,0.011261,0.015022
11.289454,0.765692,0.011201,0.015028
11.291284,0.765678,0.011140,0.015033
11.293364,0.765664,0.011080,0.015039
11.295230,0.765650,0.011019,0.015044
11.297351,0.765636,0.010958,0.015050
11.299345,0.765622,0.010897,0.015055
11.301284,0.765608,0.010835,0.015060
11.303285,0.765593,0.010774,0.015066
11.305337,0.765578,0.010712,0.015071
11.307392,0.765564,0.010650,0.015077
11.309435,0.765549,0.010588,0.015082
11.311353,0.765533,0.010525,0.015087
11.313381,0.765518,0.010462,0.015093
11.315268,0.765510,0.010431,0.015095
11.317264,0.765494,0.010368,0.015100
11.319227,0.765479,0.010304,0.015106
11.321268,0.765462,0.010241,0.015111
11.323340,0.765446,0.010177,0.015116
11.325298,0.765430,0.010112,0.015121
11.327279,0.765413,0.010048,0.015126
11.329297,0.765396,0.009983,0.015132
11.331262,0.765379,0.009918,0.015137
11.333294,0.765361,0.009852,0.015142
11.335325,0.765343,0.009786,0.015147
11.337303,0.765325,0.009720,0.015152
11.339295,0.765307,0.009653,0.015157
11.341311,0.765288,0.009586,0.015161
11.343277,0.765270,0.009519,0.015166
11.345260,0.765260,0.009485,0.015169
11.347266,0.765231,0.009383,0.015176
11.349312,0.765211,0.009314,0.015181
11.351292,0.765191,0.009245,0.015185
11.353262,0.765170,0.009175,0.015190
11.355376,0.765149,0.009106,0.015194
11.357261,0.765128,0.009035,0.015199
11.359263,0.765106,0.008964,0.015203
11.361264,0.765084,0.008893,0.015208
11.363304,0.765061,0.008821,0.015212
11.365402,0.765038,0.008749,0.015216
11.367236,0.765015,0.008676,0.015220
11.369265,0.764991,0.008602,0.015224
11.371272,0.764967,0.008528,0.015228
11.373342,0.764942,0.008454,0.015232
11.375340,0.764916,0.008379,0.015236
11.377219,0.764890,0.008303,0.015239
11.379361,0.764863,0.008227,0.015242
11.381332,0.764836,0.008150,0.015244
11.383371,0.764809,0.008072,0.015246
11.385316,0.764782,0.007994,0.015246
11.387284,0.764754,0.007915,0.015245
11.389390,0.764726,0.007836,0.015243
11.391258,0.764697,0.007756,0.015240
11.393415,0.764669,0.007675,0.015236
11.395320,0.764640,0.007593,0.015231
11.397298,0.764610,0.007511,0.015224
11.399347,0.764581,0.007428,0.015216
11.401250,0.764551,0.007344,0.015207
11.403283,0.764520,0.007259,0.015197
11.405291,0.764489,0.007175,0.015186
11.407219,0.764473,0.007132,0.015181
11.409206,0.764424,0.007003,0.015164
11.411262,0.764407,0.006960,0.015158
11.413527,0.764357,0.006829,0.015139
11.415327,0.764322,0.006741,0.015126
11.417305,0.764286,0.006653,0.015112
11.419216,0.764249,0.006564,0.015098
11.421232,0.764212,0.006474,0.015083
11.423438,0.764173,0.006384,0.015067
11.425279,0.764134,0.006293,0.015051
11.427264,0.764093,0.006202,0.015033
11.429204,0.764052,0.006110,0.015015
11.431381,0.764009,0.006018,0.014996
11.433239,0.763966,0.005924,0.014977
11.435283,0.763921,0.005831,0.014956
11.437281,0.763875,0.005736,0.014934
11.439308,0.763827,0.005641,0.014912
11.441294,0.763779,0.005545,0.014889
11.443338,0.763729,0.005449,0.014864
11.445289,0.763678,0.005352,0.014839
11.447208,0.763625,0.005255,0.014813
11.449224,0.763571,0.005156,0.014785
11.451257,0.763516,0.005058,0.014757
11.453290,0.763487,0.005008,0.014742
11.455320,0.763400,0.004858,0.014696
11.457243,0.763340,0.004757,0.014664
11.459336,0.763278,0.004655,0.014631
11.461317,0.763215,0.004553,0.014597
11.463401,0.763150,0.004450,0.014561
11.465349,0.763083,0.004347,0.014524
11.467295,0.763014,0.004242,0.014485
11.469285,0.762944,0.004137,0.014446
11.471300,0.762872,0.004031,0.014405
11.473344,0.762799,0.003924,0.014364
11.475272,0.762725,0.003816,0.014323
11.477422,0.762650,0.003707,0.014280
11.479307,0.762573,0.003597,0.014237
11.481477,0.762496,0.003486,0.014193
11.483307,0.762416,0.003374,0.014148
11.485272,0.762336,0.003261,0.014102
11.487255,0.762253,0.003146,0.014056
11.489295,0.762170,0.003031,0.014008
11.491369,0.762085,0.002916,0.013960
11.493269,0.762042,0.002858,0.013935
11.495292,0.761955,0.002741,0.013885
11.497261,0.761866,0.002623,0.013834
11.499294,0.761773,0.002504,0.013780
11.501327,0.761681,0.002383,0.013727
11.503275,0.761587,0.002262,0.013673
11.505315,0.761491,0.002139,0.013619
11.507334,0.761394,0.002015,0.013563
11.509330,0.761295,0.001891,0.013506
11.511255,0.761194,0.001765,0.013448
11.513369,0.761091,0.001637,0.013389
11.515262,0.760987,0.001509,0.013328
11.517265,0.760880,0.001380,0.013267
11.519266,0.760771,0.001249,0.013204
11.521307,0.760661,0.001117,0.013140
11.523268,0.760548,0.000984,0.013075
11.525262,0.760434,0.000850,0.013009
11.527279,0.760317,0.000715,0.012941
11.529260,0.760198,0.000578,0.012872
11.531383,0.760120,0.000467,0.012855
11.533240,0.760073,0.000391,0.012874
11.535261,0.760048,0.000356,0.012882
11.537440,0.759969,0.000266,0.012901
11.539223,0.759912,0.000217,0.012907
11.541273,0.759882,0.000196,0.012909
11.543271,0.759823,0.000163,0.012913
11.545319,0.759735,0.000136,0.012918
11.547260,0.759677,0.000131,0.012921
11.549270,0.759619,0.000129,0.012924
11.551217,0.759559,0.000127,0.012927
11.553217,0.759499,0.000126,0.012930
11.555234,0.759469,0.000125,0.012931
11.557382,0.759377,0.000122,0.012935
11.559252,0.759315,0.000120,0.012938
11.561279,0.759284,0.000120,0.012939
11.563282,0.759220,0.000118,0.012942
11.565264,0.759124,0.000116,0.012945
11.567273,0.759059,0.000115,0.012947
11.569265,0.758993,0.000113,0.012949
11.571212,0.758926,0.000112,0.012951
11.573244,0.758858,0.000111,0.012953
11.575313,0.758789,0.000110,0.012955
11.577425,0.758720,0.000109,0.012957
11.579336,0.758685,0.000108,0.012957
11.581240,0.758614,0.000107,0.012959
11.583284,0.758506,0.000106,0.012961
11.585282,0.758433,0.000105,0.012963
11.587281,0.758359,0.000104,0.012964
11.589317,0.758284,0.000104,0.012965
11.591452,0.758208,0.000103,0.012966
11.593361,0.758131,0.000103,0.012967
11.595279,0.758053,0.000102,0.012968
11.597346,0.757974,0.000102,0.012969
11.599271,0.757894,0.000102,0.012969
11.601417,0.757813,0.000101,0.012970
11.603231,0.757772,0.000101,0.012970
11.605326,0.757648,0.000101,0.012971
11.607226,0.757564,0.000101,0.012971
11.609368,0.757479,0.000101,0.012972
11.611296,0.757394,0.000101,0.012972
11.613337,0.757307,0.000101,0.012972
11.615327,0.757220,0.000101,0.012973
11.617308,0.757175,0.000101,0.012973
11.619272,0.757086,0.000100,0.012973
11.621344,0.756951,0.000100,0.012973
11.623214,0.756905,0.000100,0.012973
11.625247,0.756766,0.000100,0.012973
11.627225,0.756673,0.000100,0.012973
11.629312,0.756625,0.000100,0.012973
11.631291,0.756530,0.000101,0.012974
11.633302,0.756434,0.000101,0.012973
11.635343,0.756336,0.000101,0.012973
11.637243,0.756238,0.000101,0.012973
11.639301,0.756088,0.000101,0.012973
11.641289,0.755987,0.000101,0.012973
11.643320,0.755884,0.000101,0.012973
11.645288,0.755781,0.000101,0.012973
11.647277,0.755676,0.000102,0.012972
11.649342,0.755571,0.000102,0.012972
11.651241,0.755464,0.000102,0.012972
11.653236,0.755410,0.000102,0.012972
11.655289,0.755302,0.000102,0.012972
11.657240,0.755137,0.000102,0.012971
11.659438,0.755025,0.000102,0.012971
11.661476,0.754913,0.000102,0.012971
11.663302,0.754856,0.000102,0.012971
11.665294,0.754742,0.000102,0.012970
11.667289,0.754626,0.000102,0.012970
11.669340,0.754509,0.000102,0.012970
11.671305,0.754391,0.000103,0.012969
11.673276,0.754271,0.000103,0.012969
11.675366,0.754151,0.000103,0.012969
11.677299,0.754029,0.000103,0.012968
11.679260,0.753905,0.000103,0.012968
11.681259,0.753781,0.000103,0.012968
11.683286,0.753655,0.000103,0.012967
11.685293,0.753527,0.000103,0.012967
11.687282,0.753399,0.000103,0.012967
11.689260,0.753269,0.000103,0.012966
11.691264,0.753137,0.000103,0.012966
11.693262,0.753004,0.000103,0.012965
11.695259,0.752870,0.000103,0.012965
11.697260,0.752734,0.000103,0.012965
11.699275,0.752597,0.000103,0.012964
11.701255,0.752459,0.000103,0.012964
11.703380,0.752319,0.000103,0.012963
11.705298,0.752177,0.000103,0.012963
11.707274,0.752034,0.000103,0.012962
11.709220,0.751890,0.000103,0.012962
11.711299,0.751817,0.000103,0.012961
11.713222,0.751596,0.000103,0.012961
11.715275,0.751447,0.000103,0.012960
11.717355,0.751297,0.000103,0.012959
11.719263,0.751221,0.000103,0.012959
11.721291,0.751068,0.000103,0.012959
11.723366,0.750836,0.000103,0.012958
11.725389,0.750679,0.000103,0.012957
11.727291,0.750521,0.000103,0.012957
11.729293,0.750361,0.000103,0.012956
11.731264,0.750280,0.000103,0.012956
11.733261,0.750118,0.000102,0.012955
11.735307,0.749954,0.000102,0.012954
11.737294,0.749789,0.000102,0.012954
